Region,Date,Pollutant,Concentration_µg/m³
Chania,2023-04-05,Particulate Matter 10 µg/m³,11.667743
Chania,2023-04-06,Particulate Matter 10 µg/m³,9.383563
Chania,2023-04-07,Particulate Matter 10 µg/m³,7.3639274
Chania,2023-04-08,Particulate Matter 10 µg/m³,8.363669
Chania,2023-04-09,Particulate Matter 10 µg/m³,9.432537
Chania,2023-04-10,Particulate Matter 10 µg/m³,8.328309
Chania,2023-04-11,Particulate Matter 10 µg/m³,8.974725
Chania,2023-04-12,Particulate Matter 10 µg/m³,16.21232
Chania,2023-04-13,Particulate Matter 10 µg/m³,13.163932
Chania,2023-04-14,Particulate Matter 10 µg/m³,16.223003
Chania,2023-04-15,Particulate Matter 10 µg/m³,15.643558
Chania,2023-04-16,Particulate Matter 10 µg/m³,10.516389
Chania,2023-04-17,Particulate Matter 10 µg/m³,12.828953
Chania,2023-04-18,Particulate Matter 10 µg/m³,9.878886
Chania,2023-04-19,Particulate Matter 10 µg/m³,9.199756
Chania,2023-04-20,Particulate Matter 10 µg/m³,7.922278
Chania,2023-04-21,Particulate Matter 10 µg/m³,11.929732
Chania,2023-04-22,Particulate Matter 10 µg/m³,17.91894
Chania,2023-04-23,Particulate Matter 10 µg/m³,14.935608
Chania,2023-04-24,Particulate Matter 10 µg/m³,18.841658
Chania,2023-04-25,Particulate Matter 10 µg/m³,13.931205
Chania,2023-04-26,Particulate Matter 10 µg/m³,13.119823
Chania,2023-04-27,Particulate Matter 10 µg/m³,13.293309
Chania,2023-04-28,Particulate Matter 10 µg/m³,12.800842
Chania,2023-04-29,Particulate Matter 10 µg/m³,13.037575
Chania,2023-04-30,Particulate Matter 10 µg/m³,13.539868
Kos,2023-04-01,Particulate Matter 10 µg/m³,15.599381
Kos,2023-04-02,Particulate Matter 10 µg/m³,16.976263
Kos,2023-04-03,Particulate Matter 10 µg/m³,23.093513
Kos,2023-04-04,Particulate Matter 10 µg/m³,15.556125
Kos,2023-04-05,Particulate Matter 10 µg/m³,10.596442
Kos,2023-04-06,Particulate Matter 10 µg/m³,9.793078
Kos,2023-04-07,Particulate Matter 10 µg/m³,6.7034454
Kos,2023-04-08,Particulate Matter 10 µg/m³,13.688464
Kos,2023-04-09,Particulate Matter 10 µg/m³,11.535665
Kos,2023-04-10,Particulate Matter 10 µg/m³,15.241984
Kos,2023-04-11,Particulate Matter 10 µg/m³,9.810884
Kos,2023-04-12,Particulate Matter 10 µg/m³,15.011434
Kos,2023-04-13,Particulate Matter 10 µg/m³,15.025509
Kos,2023-04-14,Particulate Matter 10 µg/m³,14.8606
Kos,2023-04-15,Particulate Matter 10 µg/m³,16.021889
Kos,2023-04-16,Particulate Matter 10 µg/m³,15.343712
Kos,2023-04-17,Particulate Matter 10 µg/m³,17.516098
Kos,2023-04-18,Particulate Matter 10 µg/m³,13.756848
Kos,2023-04-19,Particulate Matter 10 µg/m³,10.61104
Kos,2023-04-20,Particulate Matter 10 µg/m³,8.327289
Kos,2023-04-21,Particulate Matter 10 µg/m³,10.81977
Kos,2023-04-22,Particulate Matter 10 µg/m³,16.24043
Kos,2023-04-23,Particulate Matter 10 µg/m³,16.649666
Kos,2023-04-24,Particulate Matter 10 µg/m³,16.786848
Kos,2023-04-25,Particulate Matter 10 µg/m³,18.019556
Kos,2023-04-26,Particulate Matter 10 µg/m³,15.168004
Kos,2023-04-27,Particulate Matter 10 µg/m³,9.137007
Kos,2023-04-28,Particulate Matter 10 µg/m³,12.86148
Kos,2023-04-29,Particulate Matter 10 µg/m³,12.869695
Kos,2023-04-30,Particulate Matter 10 µg/m³,12.462802
Polygyros,2023-04-01,Particulate Matter 10 µg/m³,14.243256
Polygyros,2023-04-02,Particulate Matter 10 µg/m³,8.743782
Polygyros,2023-04-03,Particulate Matter 10 µg/m³,11.698436
Polygyros,2023-04-04,Particulate Matter 10 µg/m³,10.419515
Polygyros,2023-04-05,Particulate Matter 10 µg/m³,6.8236413
Polygyros,2023-04-06,Particulate Matter 10 µg/m³,10.8786955
Polygyros,2023-04-07,Particulate Matter 10 µg/m³,13.422401
Polygyros,2023-04-08,Particulate Matter 10 µg/m³,14.922877
Polygyros,2023-04-09,Particulate Matter 10 µg/m³,11.256539
Polygyros,2023-04-10,Particulate Matter 10 µg/m³,9.567466
Polygyros,2023-04-11,Particulate Matter 10 µg/m³,13.965408
Polygyros,2023-04-12,Particulate Matter 10 µg/m³,13.409248
Polygyros,2023-04-13,Particulate Matter 10 µg/m³,9.996579
Polygyros,2023-04-14,Particulate Matter 10 µg/m³,16.10903
Polygyros,2023-04-15,Particulate Matter 10 µg/m³,7.7673016
Polygyros,2023-04-16,Particulate Matter 10 µg/m³,10.51531
Polygyros,2023-04-17,Particulate Matter 10 µg/m³,7.8540916
Polygyros,2023-04-18,Particulate Matter 10 µg/m³,5.8012786
Polygyros,2023-04-19,Particulate Matter 10 µg/m³,7.931896
Polygyros,2023-04-20,Particulate Matter 10 µg/m³,11.855054
Polygyros,2023-04-21,Particulate Matter 10 µg/m³,14.254166
Polygyros,2023-04-22,Particulate Matter 10 µg/m³,10.7477
Polygyros,2023-04-23,Particulate Matter 10 µg/m³,14.53981
Polygyros,2023-04-24,Particulate Matter 10 µg/m³,16.781523
Polygyros,2023-04-25,Particulate Matter 10 µg/m³,12.257938
Polygyros,2023-04-26,Particulate Matter 10 µg/m³,8.555313
Polygyros,2023-04-27,Particulate Matter 10 µg/m³,11.869797
Polygyros,2023-04-28,Particulate Matter 10 µg/m³,12.3479
Polygyros,2023-04-29,Particulate Matter 10 µg/m³,12.921516
Polygyros,2023-04-30,Particulate Matter 10 µg/m³,12.784271
Fira,2023-04-01,Particulate Matter 10 µg/m³,21.081085
Fira,2023-04-02,Particulate Matter 10 µg/m³,18.900587
Fira,2023-04-03,Particulate Matter 10 µg/m³,32.09096
Fira,2023-04-04,Particulate Matter 10 µg/m³,15.03915
Fira,2023-04-05,Particulate Matter 10 µg/m³,13.952774
Fira,2023-04-06,Particulate Matter 10 µg/m³,12.288757
Fira,2023-04-07,Particulate Matter 10 µg/m³,8.755645
Fira,2023-04-08,Particulate Matter 10 µg/m³,9.461923
Fira,2023-04-09,Particulate Matter 10 µg/m³,12.352271
Fira,2023-04-10,Particulate Matter 10 µg/m³,13.393822
Fira,2023-04-11,Particulate Matter 10 µg/m³,12.2821665
Fira,2023-04-12,Particulate Matter 10 µg/m³,15.505905
Fira,2023-04-13,Particulate Matter 10 µg/m³,14.587583
Fira,2023-04-14,Particulate Matter 10 µg/m³,15.889857
Fira,2023-04-15,Particulate Matter 10 µg/m³,25.11818
Fira,2023-04-16,Particulate Matter 10 µg/m³,13.1762085
Fira,2023-04-17,Particulate Matter 10 µg/m³,18.820093
Fira,2023-04-18,Particulate Matter 10 µg/m³,13.5733185
Fira,2023-04-19,Particulate Matter 10 µg/m³,10.969983
Fira,2023-04-20,Particulate Matter 10 µg/m³,8.75548
Fira,2023-04-21,Particulate Matter 10 µg/m³,10.156554
Fira,2023-04-22,Particulate Matter 10 µg/m³,12.268735
Fira,2023-04-23,Particulate Matter 10 µg/m³,19.321247
Fira,2023-04-24,Particulate Matter 10 µg/m³,18.522089
Fira,2023-04-25,Particulate Matter 10 µg/m³,22.399406
Fira,2023-04-26,Particulate Matter 10 µg/m³,17.982515
Fira,2023-04-27,Particulate Matter 10 µg/m³,12.984768
Fira,2023-04-28,Particulate Matter 10 µg/m³,14.7531
Fira,2023-04-29,Particulate Matter 10 µg/m³,12.699538
Fira,2023-04-30,Particulate Matter 10 µg/m³,14.134112
Moudros,2023-04-01,Particulate Matter 10 µg/m³,22.005043
Moudros,2023-04-02,Particulate Matter 10 µg/m³,12.844555
Moudros,2023-04-03,Particulate Matter 10 µg/m³,21.597528
Moudros,2023-04-04,Particulate Matter 10 µg/m³,12.853421
Moudros,2023-04-05,Particulate Matter 10 µg/m³,6.440232
Moudros,2023-04-06,Particulate Matter 10 µg/m³,7.0326095
Moudros,2023-04-07,Particulate Matter 10 µg/m³,11.027547
Moudros,2023-04-08,Particulate Matter 10 µg/m³,15.988444
Moudros,2023-04-09,Particulate Matter 10 µg/m³,14.6910715
Moudros,2023-04-10,Particulate Matter 10 µg/m³,10.707278
Moudros,2023-04-11,Particulate Matter 10 µg/m³,12.083836
Moudros,2023-04-12,Particulate Matter 10 µg/m³,15.5733185
Moudros,2023-04-13,Particulate Matter 10 µg/m³,16.250744
Moudros,2023-04-14,Particulate Matter 10 µg/m³,23.153982
Moudros,2023-04-15,Particulate Matter 10 µg/m³,16.512602
Moudros,2023-04-16,Particulate Matter 10 µg/m³,15.685402
Moudros,2023-04-17,Particulate Matter 10 µg/m³,11.230626
Moudros,2023-04-18,Particulate Matter 10 µg/m³,11.208749
Moudros,2023-04-19,Particulate Matter 10 µg/m³,9.993972
Moudros,2023-04-20,Particulate Matter 10 µg/m³,10.515276
Moudros,2023-04-21,Particulate Matter 10 µg/m³,13.809532
Moudros,2023-04-22,Particulate Matter 10 µg/m³,17.243708
Moudros,2023-04-23,Particulate Matter 10 µg/m³,18.613909
Moudros,2023-04-24,Particulate Matter 10 µg/m³,21.254866
Moudros,2023-04-25,Particulate Matter 10 µg/m³,16.418833
Moudros,2023-04-26,Particulate Matter 10 µg/m³,10.273853
Moudros,2023-04-27,Particulate Matter 10 µg/m³,8.661048
Moudros,2023-04-28,Particulate Matter 10 µg/m³,13.161283
Moudros,2023-04-29,Particulate Matter 10 µg/m³,13.602061
Moudros,2023-04-30,Particulate Matter 10 µg/m³,15.696546
Mesolongi,2023-04-01,Particulate Matter 2.5 µg/m³,9.672746
Mesolongi,2023-04-02,Particulate Matter 2.5 µg/m³,7.40032
Mesolongi,2023-04-03,Particulate Matter 2.5 µg/m³,5.653759
Mesolongi,2023-04-04,Particulate Matter 2.5 µg/m³,4.4339895
Mesolongi,2023-04-05,Particulate Matter 2.5 µg/m³,6.1509624
Mesolongi,2023-04-06,Particulate Matter 2.5 µg/m³,4.1917863
Mesolongi,2023-04-07,Particulate Matter 2.5 µg/m³,10.739034
Mesolongi,2023-04-08,Particulate Matter 2.5 µg/m³,11.438352
Mesolongi,2023-04-09,Particulate Matter 2.5 µg/m³,10.661549
Mesolongi,2023-04-10,Particulate Matter 2.5 µg/m³,6.9606857
Mesolongi,2023-04-11,Particulate Matter 2.5 µg/m³,9.859132
Mesolongi,2023-04-12,Particulate Matter 2.5 µg/m³,11.943265
Mesolongi,2023-04-13,Particulate Matter 2.5 µg/m³,13.493065
Mesolongi,2023-04-14,Particulate Matter 2.5 µg/m³,9.083698
Mesolongi,2023-04-15,Particulate Matter 2.5 µg/m³,5.8644447
Mesolongi,2023-04-16,Particulate Matter 2.5 µg/m³,6.8316026
Mesolongi,2023-04-17,Particulate Matter 2.5 µg/m³,4.8852367
Mesolongi,2023-04-18,Particulate Matter 2.5 µg/m³,4.482467
Mesolongi,2023-04-19,Particulate Matter 2.5 µg/m³,5.356159
Mesolongi,2023-04-20,Particulate Matter 2.5 µg/m³,9.202416
Mesolongi,2023-04-21,Particulate Matter 2.5 µg/m³,12.566345
Mesolongi,2023-04-22,Particulate Matter 2.5 µg/m³,11.704976
Mesolongi,2023-04-23,Particulate Matter 2.5 µg/m³,8.835445
Mesolongi,2023-04-24,Particulate Matter 2.5 µg/m³,12.355174
Mesolongi,2023-04-25,Particulate Matter 2.5 µg/m³,9.649153
Mesolongi,2023-04-26,Particulate Matter 2.5 µg/m³,5.5507407
Mesolongi,2023-04-27,Particulate Matter 2.5 µg/m³,8.609374
Mesolongi,2023-04-28,Particulate Matter 2.5 µg/m³,10.251334
Mesolongi,2023-04-29,Particulate Matter 2.5 µg/m³,10.376786
Mesolongi,2023-04-30,Particulate Matter 2.5 µg/m³,11.706122
Nafplio,2023-04-01,Particulate Matter 2.5 µg/m³,8.343794
Nafplio,2023-04-02,Particulate Matter 2.5 µg/m³,9.25174
Nafplio,2023-04-03,Particulate Matter 2.5 µg/m³,10.117823
Nafplio,2023-04-04,Particulate Matter 2.5 µg/m³,3.7704742
Nafplio,2023-04-05,Particulate Matter 2.5 µg/m³,5.428042
Nafplio,2023-04-06,Particulate Matter 2.5 µg/m³,4.753534
Nafplio,2023-04-07,Particulate Matter 2.5 µg/m³,7.6870065
Nafplio,2023-04-08,Particulate Matter 2.5 µg/m³,9.479549
Nafplio,2023-04-09,Particulate Matter 2.5 µg/m³,9.960018
Nafplio,2023-04-10,Particulate Matter 2.5 µg/m³,9.221479
Nafplio,2023-04-11,Particulate Matter 2.5 µg/m³,9.001671
Nafplio,2023-04-12,Particulate Matter 2.5 µg/m³,9.590916
Nafplio,2023-04-13,Particulate Matter 2.5 µg/m³,10.209152
Nafplio,2023-04-14,Particulate Matter 2.5 µg/m³,9.464986
Nafplio,2023-04-15,Particulate Matter 2.5 µg/m³,7.579708
Nafplio,2023-04-16,Particulate Matter 2.5 µg/m³,7.5957007
Nafplio,2023-04-17,Particulate Matter 2.5 µg/m³,6.1302705
Nafplio,2023-04-18,Particulate Matter 2.5 µg/m³,5.3277125
Nafplio,2023-04-19,Particulate Matter 2.5 µg/m³,5.486366
Nafplio,2023-04-20,Particulate Matter 2.5 µg/m³,5.822021
Nafplio,2023-04-21,Particulate Matter 2.5 µg/m³,7.602839
Nafplio,2023-04-22,Particulate Matter 2.5 µg/m³,8.634959
Nafplio,2023-04-23,Particulate Matter 2.5 µg/m³,8.958365
Nafplio,2023-04-24,Particulate Matter 2.5 µg/m³,10.784749
Nafplio,2023-04-25,Particulate Matter 2.5 µg/m³,8.493145
Nafplio,2023-04-26,Particulate Matter 2.5 µg/m³,5.3831677
Nafplio,2023-04-27,Particulate Matter 2.5 µg/m³,8.248845
Nafplio,2023-04-28,Particulate Matter 2.5 µg/m³,10.26526
Nafplio,2023-04-29,Particulate Matter 2.5 µg/m³,11.676723
Nafplio,2023-04-30,Particulate Matter 2.5 µg/m³,11.338901
Tripoli,2023-04-01,Particulate Matter 2.5 µg/m³,8.186002
Tripoli,2023-04-02,Particulate Matter 2.5 µg/m³,10.0059185
Tripoli,2023-04-03,Particulate Matter 2.5 µg/m³,7.4460816
Tripoli,2023-04-04,Particulate Matter 2.5 µg/m³,3.230355
Tripoli,2023-04-05,Particulate Matter 2.5 µg/m³,6.287106
Tripoli,2023-04-06,Particulate Matter 2.5 µg/m³,4.6855397
Tripoli,2023-04-07,Particulate Matter 2.5 µg/m³,8.18949
Tripoli,2023-04-08,Particulate Matter 2.5 µg/m³,8.742721
Tripoli,2023-04-09,Particulate Matter 2.5 µg/m³,7.833931
Tripoli,2023-04-10,Particulate Matter 2.5 µg/m³,7.2973995
Tripoli,2023-04-11,Particulate Matter 2.5 µg/m³,8.921094
Tripoli,2023-04-12,Particulate Matter 2.5 µg/m³,10.708679
Tripoli,2023-04-13,Particulate Matter 2.5 µg/m³,10.289972
Tripoli,2023-04-14,Particulate Matter 2.5 µg/m³,9.581006
Tripoli,2023-04-15,Particulate Matter 2.5 µg/m³,5.776558
Tripoli,2023-04-16,Particulate Matter 2.5 µg/m³,7.434837
Tripoli,2023-04-17,Particulate Matter 2.5 µg/m³,5.9773
Tripoli,2023-04-18,Particulate Matter 2.5 µg/m³,5.750679
Tripoli,2023-04-19,Particulate Matter 2.5 µg/m³,5.060789
Tripoli,2023-04-20,Particulate Matter 2.5 µg/m³,6.4037437
Tripoli,2023-04-21,Particulate Matter 2.5 µg/m³,6.6277595
Tripoli,2023-04-22,Particulate Matter 2.5 µg/m³,7.608373
Tripoli,2023-04-23,Particulate Matter 2.5 µg/m³,8.560439
Tripoli,2023-04-24,Particulate Matter 2.5 µg/m³,10.538173
Tripoli,2023-04-25,Particulate Matter 2.5 µg/m³,8.595194
Tripoli,2023-04-26,Particulate Matter 2.5 µg/m³,5.343015
Tripoli,2023-04-27,Particulate Matter 2.5 µg/m³,7.5377364
Tripoli,2023-04-28,Particulate Matter 2.5 µg/m³,10.190988
Tripoli,2023-04-29,Particulate Matter 2.5 µg/m³,10.225997
Tripoli,2023-04-30,Particulate Matter 2.5 µg/m³,9.021619
Arta,2023-04-01,Particulate Matter 2.5 µg/m³,11.102469
Arta,2023-04-02,Particulate Matter 2.5 µg/m³,7.866546
Arta,2023-04-03,Particulate Matter 2.5 µg/m³,5.6300836
Arta,2023-04-04,Particulate Matter 2.5 µg/m³,5.401743
Arta,2023-04-05,Particulate Matter 2.5 µg/m³,7.522053
Arta,2023-04-06,Particulate Matter 2.5 µg/m³,6.1806297
Arta,2023-04-07,Particulate Matter 2.5 µg/m³,11.30317
Arta,2023-04-08,Particulate Matter 2.5 µg/m³,12.120793
Arta,2023-04-09,Particulate Matter 2.5 µg/m³,10.8391485
Arta,2023-04-10,Particulate Matter 2.5 µg/m³,7.626768
Arta,2023-04-11,Particulate Matter 2.5 µg/m³,10.421394
Arta,2023-04-12,Particulate Matter 2.5 µg/m³,13.453519
Arta,2023-04-13,Particulate Matter 2.5 µg/m³,13.103184
Arta,2023-04-14,Particulate Matter 2.5 µg/m³,8.576655
Arta,2023-04-15,Particulate Matter 2.5 µg/m³,6.017435
Arta,2023-04-16,Particulate Matter 2.5 µg/m³,5.4866757
Arta,2023-04-17,Particulate Matter 2.5 µg/m³,5.3825703
Arta,2023-04-18,Particulate Matter 2.5 µg/m³,5.520306
Arta,2023-04-19,Particulate Matter 2.5 µg/m³,7.846414
Arta,2023-04-20,Particulate Matter 2.5 µg/m³,10.395629
Arta,2023-04-21,Particulate Matter 2.5 µg/m³,11.9332075
Arta,2023-04-22,Particulate Matter 2.5 µg/m³,10.458328
Arta,2023-04-23,Particulate Matter 2.5 µg/m³,11.548888
Arta,2023-04-24,Particulate Matter 2.5 µg/m³,13.210864
Arta,2023-04-25,Particulate Matter 2.5 µg/m³,10.208987
Arta,2023-04-26,Particulate Matter 2.5 µg/m³,6.207367
Arta,2023-04-27,Particulate Matter 2.5 µg/m³,8.05766
Arta,2023-04-28,Particulate Matter 2.5 µg/m³,10.335229
Arta,2023-04-29,Particulate Matter 2.5 µg/m³,11.070034
Arta,2023-04-30,Particulate Matter 2.5 µg/m³,10.907176
Athens,2023-04-01,Particulate Matter 2.5 µg/m³,13.35703
Athens,2023-04-02,Particulate Matter 2.5 µg/m³,18.19341
Athens,2023-04-03,Particulate Matter 2.5 µg/m³,14.360833
Athens,2023-04-04,Particulate Matter 2.5 µg/m³,7.75449
Athens,2023-04-05,Particulate Matter 2.5 µg/m³,8.419405
Athens,2023-04-06,Particulate Matter 2.5 µg/m³,9.996108
Athens,2023-04-07,Particulate Matter 2.5 µg/m³,13.885724
Athens,2023-04-08,Particulate Matter 2.5 µg/m³,15.954499
Athens,2023-04-09,Particulate Matter 2.5 µg/m³,17.416803
Athens,2023-04-10,Particulate Matter 2.5 µg/m³,12.537502
Athens,2023-04-11,Particulate Matter 2.5 µg/m³,12.237615
Athens,2023-04-12,Particulate Matter 2.5 µg/m³,15.04934
Athens,2023-04-13,Particulate Matter 2.5 µg/m³,15.201149
Athens,2023-04-14,Particulate Matter 2.5 µg/m³,13.922133
Athens,2023-04-15,Particulate Matter 2.5 µg/m³,10.746114
Athens,2023-04-16,Particulate Matter 2.5 µg/m³,11.769157
Athens,2023-04-17,Particulate Matter 2.5 µg/m³,9.133565
Athens,2023-04-18,Particulate Matter 2.5 µg/m³,11.292127
Athens,2023-04-19,Particulate Matter 2.5 µg/m³,13.174972
Athens,2023-04-20,Particulate Matter 2.5 µg/m³,14.912465
Athens,2023-04-21,Particulate Matter 2.5 µg/m³,17.00113
Athens,2023-04-22,Particulate Matter 2.5 µg/m³,14.650556
Athens,2023-04-23,Particulate Matter 2.5 µg/m³,15.464901
Athens,2023-04-24,Particulate Matter 2.5 µg/m³,17.499153
Athens,2023-04-25,Particulate Matter 2.5 µg/m³,13.65636
Athens,2023-04-26,Particulate Matter 2.5 µg/m³,10.268419
Athens,2023-04-27,Particulate Matter 2.5 µg/m³,11.47742
Athens,2023-04-28,Particulate Matter 2.5 µg/m³,13.213582
Athens,2023-04-29,Particulate Matter 2.5 µg/m³,15.527088
Athens,2023-04-30,Particulate Matter 2.5 µg/m³,18.069273
Patras,2023-04-01,Particulate Matter 2.5 µg/m³,10.765395
Patras,2023-04-02,Particulate Matter 2.5 µg/m³,9.743409
Patras,2023-04-03,Particulate Matter 2.5 µg/m³,7.41729
Patras,2023-04-04,Particulate Matter 2.5 µg/m³,5.644422
Patras,2023-04-05,Particulate Matter 2.5 µg/m³,7.485232
Patras,2023-04-06,Particulate Matter 2.5 µg/m³,6.035253
Patras,2023-04-07,Particulate Matter 2.5 µg/m³,12.481087
Patras,2023-04-08,Particulate Matter 2.5 µg/m³,13.908284
Patras,2023-04-09,Particulate Matter 2.5 µg/m³,12.969063
Patras,2023-04-10,Particulate Matter 2.5 µg/m³,9.9381895
Patras,2023-04-11,Particulate Matter 2.5 µg/m³,11.418102
Patras,2023-04-12,Particulate Matter 2.5 µg/m³,12.526886
Patras,2023-04-13,Particulate Matter 2.5 µg/m³,14.716794
Patras,2023-04-14,Particulate Matter 2.5 µg/m³,10.700114
Patras,2023-04-15,Particulate Matter 2.5 µg/m³,6.399451
Patras,2023-04-16,Particulate Matter 2.5 µg/m³,8.550728
Patras,2023-04-17,Particulate Matter 2.5 µg/m³,7.122818
Patras,2023-04-18,Particulate Matter 2.5 µg/m³,7.4362392
Patras,2023-04-19,Particulate Matter 2.5 µg/m³,6.625444
Patras,2023-04-20,Particulate Matter 2.5 µg/m³,10.904213
Patras,2023-04-21,Particulate Matter 2.5 µg/m³,14.32092
Patras,2023-04-22,Particulate Matter 2.5 µg/m³,12.951969
Patras,2023-04-23,Particulate Matter 2.5 µg/m³,9.62345
Patras,2023-04-24,Particulate Matter 2.5 µg/m³,13.623681
Patras,2023-04-25,Particulate Matter 2.5 µg/m³,10.501063
Patras,2023-04-26,Particulate Matter 2.5 µg/m³,6.857596
Patras,2023-04-27,Particulate Matter 2.5 µg/m³,9.87159
Patras,2023-04-28,Particulate Matter 2.5 µg/m³,11.523369
Patras,2023-04-29,Particulate Matter 2.5 µg/m³,12.927257
Patras,2023-04-30,Particulate Matter 2.5 µg/m³,13.307559
Livadia,2023-04-01,Particulate Matter 2.5 µg/m³,10.693302
Livadia,2023-04-02,Particulate Matter 2.5 µg/m³,9.946456
Livadia,2023-04-03,Particulate Matter 2.5 µg/m³,11.952559
Livadia,2023-04-04,Particulate Matter 2.5 µg/m³,6.9647965
Livadia,2023-04-05,Particulate Matter 2.5 µg/m³,6.969919
Livadia,2023-04-06,Particulate Matter 2.5 µg/m³,7.092089
Livadia,2023-04-07,Particulate Matter 2.5 µg/m³,11.705353
Livadia,2023-04-08,Particulate Matter 2.5 µg/m³,14.256775
Livadia,2023-04-09,Particulate Matter 2.5 µg/m³,16.042181
Livadia,2023-04-10,Particulate Matter 2.5 µg/m³,11.451922
Livadia,2023-04-11,Particulate Matter 2.5 µg/m³,10.991753
Livadia,2023-04-12,Particulate Matter 2.5 µg/m³,12.7071085
Livadia,2023-04-13,Particulate Matter 2.5 µg/m³,10.736103
Livadia,2023-04-14,Particulate Matter 2.5 µg/m³,9.180598
Livadia,2023-04-15,Particulate Matter 2.5 µg/m³,4.3779054
Livadia,2023-04-16,Particulate Matter 2.5 µg/m³,5.847782
Livadia,2023-04-17,Particulate Matter 2.5 µg/m³,6.3337903
Livadia,2023-04-18,Particulate Matter 2.5 µg/m³,4.773026
Livadia,2023-04-19,Particulate Matter 2.5 µg/m³,5.0391564
Livadia,2023-04-20,Particulate Matter 2.5 µg/m³,7.4810867
Livadia,2023-04-21,Particulate Matter 2.5 µg/m³,8.436168
Livadia,2023-04-22,Particulate Matter 2.5 µg/m³,8.572428
Livadia,2023-04-23,Particulate Matter 2.5 µg/m³,9.385819
