Region,Date,Pollutant,Concentration_µg/m³
Athens,2023-11-11,Particulate Matter 2.5 µg/m³,9.019252
Athens,2023-11-12,Particulate Matter 2.5 µg/m³,7.2079086
Athens,2023-11-13,Particulate Matter 2.5 µg/m³,8.676422
Athens,2023-11-14,Particulate Matter 2.5 µg/m³,9.393048
Athens,2023-11-15,Particulate Matter 2.5 µg/m³,9.055928
Athens,2023-11-16,Particulate Matter 2.5 µg/m³,9.2762785
Athens,2023-11-17,Particulate Matter 2.5 µg/m³,9.095012
Athens,2023-11-18,Particulate Matter 2.5 µg/m³,7.1096168
Athens,2023-11-19,Particulate Matter 2.5 µg/m³,8.93735
Athens,2023-11-20,Particulate Matter 2.5 µg/m³,11.580159
Athens,2023-11-21,Particulate Matter 2.5 µg/m³,11.371348
Athens,2023-11-22,Particulate Matter 2.5 µg/m³,7.57377
Athens,2023-11-23,Particulate Matter 2.5 µg/m³,10.355263
Athens,2023-11-24,Particulate Matter 2.5 µg/m³,11.556198
Athens,2023-11-25,Particulate Matter 2.5 µg/m³,5.938772
Athens,2023-11-26,Particulate Matter 2.5 µg/m³,6.4488463
Athens,2023-11-27,Particulate Matter 2.5 µg/m³,9.5959215
Athens,2023-11-28,Particulate Matter 2.5 µg/m³,7.6627383
Athens,2023-11-29,Particulate Matter 2.5 µg/m³,10.902893
Athens,2023-11-30,Particulate Matter 2.5 µg/m³,10.215465
Patras,2023-11-01,Particulate Matter 2.5 µg/m³,6.9201465
Patras,2023-11-02,Particulate Matter 2.5 µg/m³,6.912964
Patras,2023-11-03,Particulate Matter 2.5 µg/m³,11.743004
Patras,2023-11-04,Particulate Matter 2.5 µg/m³,8.3028345
Patras,2023-11-05,Particulate Matter 2.5 µg/m³,5.6415324
Patras,2023-11-06,Particulate Matter 2.5 µg/m³,8.906636
Patras,2023-11-07,Particulate Matter 2.5 µg/m³,10.043228
Patras,2023-11-08,Particulate Matter 2.5 µg/m³,10.872973
Patras,2023-11-09,Particulate Matter 2.5 µg/m³,6.1076126
Patras,2023-11-10,Particulate Matter 2.5 µg/m³,7.508695
Patras,2023-11-11,Particulate Matter 2.5 µg/m³,5.719106
Patras,2023-11-12,Particulate Matter 2.5 µg/m³,4.558227
Patras,2023-11-13,Particulate Matter 2.5 µg/m³,4.4397182
Patras,2023-11-14,Particulate Matter 2.5 µg/m³,6.7197456
Patras,2023-11-15,Particulate Matter 2.5 µg/m³,7.625318
Patras,2023-11-16,Particulate Matter 2.5 µg/m³,7.9109116
Patras,2023-11-17,Particulate Matter 2.5 µg/m³,7.100283
Patras,2023-11-18,Particulate Matter 2.5 µg/m³,3.8952675
Patras,2023-11-19,Particulate Matter 2.5 µg/m³,5.973015
Patras,2023-11-20,Particulate Matter 2.5 µg/m³,7.1793313
Patras,2023-11-21,Particulate Matter 2.5 µg/m³,9.21426
Patras,2023-11-22,Particulate Matter 2.5 µg/m³,7.7387333
Patras,2023-11-23,Particulate Matter 2.5 µg/m³,7.6171803
Patras,2023-11-24,Particulate Matter 2.5 µg/m³,10.315343
Patras,2023-11-25,Particulate Matter 2.5 µg/m³,4.849408
Patras,2023-11-26,Particulate Matter 2.5 µg/m³,3.6670616
Patras,2023-11-27,Particulate Matter 2.5 µg/m³,6.958782
Patras,2023-11-28,Particulate Matter 2.5 µg/m³,5.9613347
Patras,2023-11-29,Particulate Matter 2.5 µg/m³,6.694858
Patras,2023-11-30,Particulate Matter 2.5 µg/m³,5.899695
Livadia,2023-11-01,Particulate Matter 2.5 µg/m³,8.7425165
Livadia,2023-11-02,Particulate Matter 2.5 µg/m³,5.788269
Livadia,2023-11-03,Particulate Matter 2.5 µg/m³,8.935419
Livadia,2023-11-04,Particulate Matter 2.5 µg/m³,9.035057
Livadia,2023-11-05,Particulate Matter 2.5 µg/m³,4.4787917
Livadia,2023-11-06,Particulate Matter 2.5 µg/m³,10.1395235
Livadia,2023-11-07,Particulate Matter 2.5 µg/m³,10.442082
Livadia,2023-11-08,Particulate Matter 2.5 µg/m³,12.713155
Livadia,2023-11-09,Particulate Matter 2.5 µg/m³,8.29439
Livadia,2023-11-10,Particulate Matter 2.5 µg/m³,7.7910576
Livadia,2023-11-11,Particulate Matter 2.5 µg/m³,5.6000195
Livadia,2023-11-12,Particulate Matter 2.5 µg/m³,4.309617
Livadia,2023-11-13,Particulate Matter 2.5 µg/m³,4.7790217
Livadia,2023-11-14,Particulate Matter 2.5 µg/m³,7.8524723
Livadia,2023-11-15,Particulate Matter 2.5 µg/m³,7.62314
Livadia,2023-11-16,Particulate Matter 2.5 µg/m³,9.596509
Livadia,2023-11-17,Particulate Matter 2.5 µg/m³,8.499926
Livadia,2023-11-18,Particulate Matter 2.5 µg/m³,4.646912
Livadia,2023-11-19,Particulate Matter 2.5 µg/m³,7.87405
Livadia,2023-11-20,Particulate Matter 2.5 µg/m³,11.051206
Livadia,2023-11-21,Particulate Matter 2.5 µg/m³,12.356469
Livadia,2023-11-22,Particulate Matter 2.5 µg/m³,10.354702
Livadia,2023-11-23,Particulate Matter 2.5 µg/m³,10.455392
Livadia,2023-11-24,Particulate Matter 2.5 µg/m³,10.56878
Livadia,2023-11-25,Particulate Matter 2.5 µg/m³,5.3387012
Livadia,2023-11-26,Particulate Matter 2.5 µg/m³,5.400862
Livadia,2023-11-27,Particulate Matter 2.5 µg/m³,9.476039
Livadia,2023-11-28,Particulate Matter 2.5 µg/m³,5.4658
Livadia,2023-11-29,Particulate Matter 2.5 µg/m³,7.741941
Livadia,2023-11-30,Particulate Matter 2.5 µg/m³,7.834269
Grevena,2023-11-01,Particulate Matter 2.5 µg/m³,4.1139684
Grevena,2023-11-02,Particulate Matter 2.5 µg/m³,3.2382462
Grevena,2023-11-03,Particulate Matter 2.5 µg/m³,6.3956656
Grevena,2023-11-04,Particulate Matter 2.5 µg/m³,3.993518
Grevena,2023-11-05,Particulate Matter 2.5 µg/m³,3.8822296
Grevena,2023-11-06,Particulate Matter 2.5 µg/m³,5.6390452
Grevena,2023-11-07,Particulate Matter 2.5 µg/m³,5.4280586
Grevena,2023-11-08,Particulate Matter 2.5 µg/m³,6.0540757
Grevena,2023-11-09,Particulate Matter 2.5 µg/m³,5.92136
Grevena,2023-11-10,Particulate Matter 2.5 µg/m³,5.8893666
Grevena,2023-11-11,Particulate Matter 2.5 µg/m³,3.1053457
Grevena,2023-11-12,Particulate Matter 2.5 µg/m³,3.1206875
Grevena,2023-11-13,Particulate Matter 2.5 µg/m³,2.963828
Grevena,2023-11-14,Particulate Matter 2.5 µg/m³,3.9451897
Grevena,2023-11-15,Particulate Matter 2.5 µg/m³,4.3256354
Grevena,2023-11-16,Particulate Matter 2.5 µg/m³,5.1906548
Grevena,2023-11-17,Particulate Matter 2.5 µg/m³,5.68418
Grevena,2023-11-18,Particulate Matter 2.5 µg/m³,2.4862955
Grevena,2023-11-19,Particulate Matter 2.5 µg/m³,4.231317
Grevena,2023-11-20,Particulate Matter 2.5 µg/m³,5.0615773
Grevena,2023-11-21,Particulate Matter 2.5 µg/m³,5.81156
Grevena,2023-11-22,Particulate Matter 2.5 µg/m³,5.6157017
Grevena,2023-11-23,Particulate Matter 2.5 µg/m³,7.8923736
Grevena,2023-11-24,Particulate Matter 2.5 µg/m³,7.3039722
Grevena,2023-11-25,Particulate Matter 2.5 µg/m³,2.7330265
Grevena,2023-11-26,Particulate Matter 2.5 µg/m³,3.3248203
Grevena,2023-11-27,Particulate Matter 2.5 µg/m³,4.9901977
Grevena,2023-11-28,Particulate Matter 2.5 µg/m³,3.4104786
Grevena,2023-11-29,Particulate Matter 2.5 µg/m³,3.6059551
Grevena,2023-11-30,Particulate Matter 2.5 µg/m³,5.0295978
Drama,2023-11-01,Particulate Matter 2.5 µg/m³,10.5024605
Drama,2023-11-02,Particulate Matter 2.5 µg/m³,9.697577
Drama,2023-11-03,Particulate Matter 2.5 µg/m³,8.520019
Drama,2023-11-04,Particulate Matter 2.5 µg/m³,9.078937
Drama,2023-11-05,Particulate Matter 2.5 µg/m³,5.346411
Drama,2023-11-06,Particulate Matter 2.5 µg/m³,7.3701973
Drama,2023-11-07,Particulate Matter 2.5 µg/m³,9.055639
Drama,2023-11-08,Particulate Matter 2.5 µg/m³,11.794929
Drama,2023-11-09,Particulate Matter 2.5 µg/m³,7.319151
Drama,2023-11-10,Particulate Matter 2.5 µg/m³,8.897765
Drama,2023-11-11,Particulate Matter 2.5 µg/m³,7.1042466
Drama,2023-11-12,Particulate Matter 2.5 µg/m³,5.4945755
Drama,2023-11-13,Particulate Matter 2.5 µg/m³,5.993149
Drama,2023-11-14,Particulate Matter 2.5 µg/m³,10.291905
Drama,2023-11-15,Particulate Matter 2.5 µg/m³,8.685865
Drama,2023-11-16,Particulate Matter 2.5 µg/m³,6.3826942
Drama,2023-11-17,Particulate Matter 2.5 µg/m³,7.725025
Drama,2023-11-18,Particulate Matter 2.5 µg/m³,4.8275437
Drama,2023-11-19,Particulate Matter 2.5 µg/m³,7.227541
Drama,2023-11-20,Particulate Matter 2.5 µg/m³,8.082215
Drama,2023-11-21,Particulate Matter 2.5 µg/m³,9.058877
Drama,2023-11-22,Particulate Matter 2.5 µg/m³,7.4588666
Drama,2023-11-23,Particulate Matter 2.5 µg/m³,8.277648
Drama,2023-11-24,Particulate Matter 2.5 µg/m³,10.870412
Drama,2023-11-25,Particulate Matter 2.5 µg/m³,7.126517
Drama,2023-11-26,Particulate Matter 2.5 µg/m³,4.8135514
Drama,2023-11-27,Particulate Matter 2.5 µg/m³,7.5265255
Drama,2023-11-28,Particulate Matter 2.5 µg/m³,6.940272
Drama,2023-11-29,Particulate Matter 2.5 µg/m³,7.476427
Drama,2023-11-30,Particulate Matter 2.5 µg/m³,10.05631
Rhodes,2023-11-01,Particulate Matter 2.5 µg/m³,9.783147
Rhodes,2023-11-02,Particulate Matter 2.5 µg/m³,7.353409
Rhodes,2023-11-03,Particulate Matter 2.5 µg/m³,8.797322
Rhodes,2023-11-04,Particulate Matter 2.5 µg/m³,14.177735
Rhodes,2023-11-05,Particulate Matter 2.5 µg/m³,9.670829
Rhodes,2023-11-06,Particulate Matter 2.5 µg/m³,7.2247605
Rhodes,2023-11-07,Particulate Matter 2.5 µg/m³,11.282453
Rhodes,2023-11-08,Particulate Matter 2.5 µg/m³,10.818367
Rhodes,2023-11-09,Particulate Matter 2.5 µg/m³,8.623607
Rhodes,2023-11-10,Particulate Matter 2.5 µg/m³,7.474093
Rhodes,2023-11-11,Particulate Matter 2.5 µg/m³,8.367367
Rhodes,2023-11-12,Particulate Matter 2.5 µg/m³,6.5609837
Rhodes,2023-11-13,Particulate Matter 2.5 µg/m³,4.7631226
Rhodes,2023-11-14,Particulate Matter 2.5 µg/m³,4.0496397
Rhodes,2023-11-15,Particulate Matter 2.5 µg/m³,4.913898
Rhodes,2023-11-16,Particulate Matter 2.5 µg/m³,4.8107305
Rhodes,2023-11-17,Particulate Matter 2.5 µg/m³,4.2029037
Rhodes,2023-11-18,Particulate Matter 2.5 µg/m³,3.8928757
Rhodes,2023-11-19,Particulate Matter 2.5 µg/m³,3.9896832
Rhodes,2023-11-20,Particulate Matter 2.5 µg/m³,4.7123294
Rhodes,2023-11-21,Particulate Matter 2.5 µg/m³,3.8171642
Rhodes,2023-11-22,Particulate Matter 2.5 µg/m³,3.7237165
Rhodes,2023-11-23,Particulate Matter 2.5 µg/m³,8.24718
Rhodes,2023-11-24,Particulate Matter 2.5 µg/m³,8.46391
Rhodes,2023-11-25,Particulate Matter 2.5 µg/m³,9.199723
Rhodes,2023-11-26,Particulate Matter 2.5 µg/m³,3.5945644
Rhodes,2023-11-27,Particulate Matter 2.5 µg/m³,3.2868507
Rhodes,2023-11-28,Particulate Matter 2.5 µg/m³,2.6614697
Rhodes,2023-11-29,Particulate Matter 2.5 µg/m³,6.6195264
Rhodes,2023-11-30,Particulate Matter 2.5 µg/m³,10.413938
Alexandroupoli,2023-11-01,Particulate Matter 2.5 µg/m³,8.448293
Alexandroupoli,2023-11-02,Particulate Matter 2.5 µg/m³,6.4988036
Alexandroupoli,2023-11-03,Particulate Matter 2.5 µg/m³,9.398216
Alexandroupoli,2023-11-04,Particulate Matter 2.5 µg/m³,10.2827425
Alexandroupoli,2023-11-05,Particulate Matter 2.5 µg/m³,4.039806
Alexandroupoli,2023-11-06,Particulate Matter 2.5 µg/m³,7.3004966
Alexandroupoli,2023-11-07,Particulate Matter 2.5 µg/m³,10.4967375
Alexandroupoli,2023-11-08,Particulate Matter 2.5 µg/m³,11.101552
Alexandroupoli,2023-11-09,Particulate Matter 2.5 µg/m³,4.2166696
Alexandroupoli,2023-11-10,Particulate Matter 2.5 µg/m³,6.580829
Alexandroupoli,2023-11-11,Particulate Matter 2.5 µg/m³,4.9142914
Alexandroupoli,2023-11-12,Particulate Matter 2.5 µg/m³,3.1777017
Alexandroupoli,2023-11-13,Particulate Matter 2.5 µg/m³,3.7984695
Alexandroupoli,2023-11-14,Particulate Matter 2.5 µg/m³,6.3440948
Alexandroupoli,2023-11-15,Particulate Matter 2.5 µg/m³,6.1878457
Alexandroupoli,2023-11-16,Particulate Matter 2.5 µg/m³,4.002049
Alexandroupoli,2023-11-17,Particulate Matter 2.5 µg/m³,5.5061417
Alexandroupoli,2023-11-18,Particulate Matter 2.5 µg/m³,3.6386983
Alexandroupoli,2023-11-19,Particulate Matter 2.5 µg/m³,3.9411867
Alexandroupoli,2023-11-20,Particulate Matter 2.5 µg/m³,5.569097
Alexandroupoli,2023-11-21,Particulate Matter 2.5 µg/m³,6.2243667
Alexandroupoli,2023-11-22,Particulate Matter 2.5 µg/m³,4.476461
Alexandroupoli,2023-11-23,Particulate Matter 2.5 µg/m³,4.7385345
Alexandroupoli,2023-11-24,Particulate Matter 2.5 µg/m³,5.707582
Alexandroupoli,2023-11-25,Particulate Matter 2.5 µg/m³,6.151573
Alexandroupoli,2023-11-26,Particulate Matter 2.5 µg/m³,2.7204144
Alexandroupoli,2023-11-27,Particulate Matter 2.5 µg/m³,4.1774936
Alexandroupoli,2023-11-28,Particulate Matter 2.5 µg/m³,3.9024074
Alexandroupoli,2023-11-29,Particulate Matter 2.5 µg/m³,5.0754256
Alexandroupoli,2023-11-30,Particulate Matter 2.5 µg/m³,6.491522
Chalkida,2023-11-01,Particulate Matter 2.5 µg/m³,9.994732
Chalkida,2023-11-02,Particulate Matter 2.5 µg/m³,7.8156104
Chalkida,2023-11-03,Particulate Matter 2.5 µg/m³,8.621648
Chalkida,2023-11-04,Particulate Matter 2.5 µg/m³,12.488144
Chalkida,2023-11-05,Particulate Matter 2.5 µg/m³,5.1288757
Chalkida,2023-11-06,Particulate Matter 2.5 µg/m³,12.447467
Chalkida,2023-11-07,Particulate Matter 2.5 µg/m³,9.898053
Chalkida,2023-11-08,Particulate Matter 2.5 µg/m³,12.486457
Chalkida,2023-11-09,Particulate Matter 2.5 µg/m³,8.600974
Chalkida,2023-11-10,Particulate Matter 2.5 µg/m³,8.255947
Chalkida,2023-11-11,Particulate Matter 2.5 µg/m³,6.7214437
Chalkida,2023-11-12,Particulate Matter 2.5 µg/m³,6.0567536
Chalkida,2023-11-13,Particulate Matter 2.5 µg/m³,6.109638
Chalkida,2023-11-14,Particulate Matter 2.5 µg/m³,8.352334
Chalkida,2023-11-15,Particulate Matter 2.5 µg/m³,8.668646
Chalkida,2023-11-16,Particulate Matter 2.5 µg/m³,7.487839
Chalkida,2023-11-17,Particulate Matter 2.5 µg/m³,8.1353445
Chalkida,2023-11-18,Particulate Matter 2.5 µg/m³,5.789646
Chalkida,2023-11-19,Particulate Matter 2.5 µg/m³,7.648913
Chalkida,2023-11-20,Particulate Matter 2.5 µg/m³,9.42239
Chalkida,2023-11-21,Particulate Matter 2.5 µg/m³,10.909936
Chalkida,2023-11-22,Particulate Matter 2.5 µg/m³,8.752803
Chalkida,2023-11-23,Particulate Matter 2.5 µg/m³,9.129703
Chalkida,2023-11-24,Particulate Matter 2.5 µg/m³,11.4410095
Chalkida,2023-11-25,Particulate Matter 2.5 µg/m³,7.034725
Chalkida,2023-11-26,Particulate Matter 2.5 µg/m³,5.9701576
Chalkida,2023-11-27,Particulate Matter 2.5 µg/m³,9.8860035
Chalkida,2023-11-28,Particulate Matter 2.5 µg/m³,7.4938965
Chalkida,2023-11-29,Particulate Matter 2.5 µg/m³,10.4118185
Chalkida,2023-11-30,Particulate Matter 2.5 µg/m³,7.725
Karpenisi,2023-11-01,Particulate Matter 2.5 µg/m³,3.9228647
Karpenisi,2023-11-02,Particulate Matter 2.5 µg/m³,3.801342
Karpenisi,2023-11-03,Particulate Matter 2.5 µg/m³,8.998048
Karpenisi,2023-11-04,Particulate Matter 2.5 µg/m³,5.8084908
Karpenisi,2023-11-05,Particulate Matter 2.5 µg/m³,4.3137474
Karpenisi,2023-11-06,Particulate Matter 2.5 µg/m³,7.205864
Karpenisi,2023-11-07,Particulate Matter 2.5 µg/m³,5.9879737
Karpenisi,2023-11-08,Particulate Matter 2.5 µg/m³,6.5794616
Karpenisi,2023-11-09,Particulate Matter 2.5 µg/m³,5.017275
Karpenisi,2023-11-10,Particulate Matter 2.5 µg/m³,4.2825074
Karpenisi,2023-11-11,Particulate Matter 2.5 µg/m³,3.354812
Karpenisi,2023-11-12,Particulate Matter 2.5 µg/m³,2.931193
Karpenisi,2023-11-13,Particulate Matter 2.5 µg/m³,2.5630474
Karpenisi,2023-11-14,Particulate Matter 2.5 µg/m³,3.8301678
Karpenisi,2023-11-15,Particulate Matter 2.5 µg/m³,4.692037
Karpenisi,2023-11-16,Particulate Matter 2.5 µg/m³,4.5506644
Karpenisi,2023-11-17,Particulate Matter 2.5 µg/m³,4.5311046
Karpenisi,2023-11-18,Particulate Matter 2.5 µg/m³,2.7315533
Karpenisi,2023-11-19,Particulate Matter 2.5 µg/m³,3.6413078
Karpenisi,2023-11-20,Particulate Matter 2.5 µg/m³,4.67829
Karpenisi,2023-11-21,Particulate Matter 2.5 µg/m³,5.543571
Karpenisi,2023-11-22,Particulate Matter 2.5 µg/m³,4.160001
Karpenisi,2023-11-23,Particulate Matter 2.5 µg/m³,5.3057733
Karpenisi,2023-11-24,Particulate Matter 2.5 µg/m³,6.361235
Karpenisi,2023-11-25,Particulate Matter 2.5 µg/m³,2.977255
Karpenisi,2023-11-26,Particulate Matter 2.5 µg/m³,2.9380467
Karpenisi,2023-11-27,Particulate Matter 2.5 µg/m³,3.8049526
Karpenisi,2023-11-28,Particulate Matter 2.5 µg/m³,3.1020994
Karpenisi,2023-11-29,Particulate Matter 2.5 µg/m³,3.5793722
Karpenisi,2023-11-30,Particulate Matter 2.5 µg/m³,3.849554
Zakynthos,2023-11-01,Particulate Matter 2.5 µg/m³,5.20523
Zakynthos,2023-11-02,Particulate Matter 2.5 µg/m³,5.392053
Zakynthos,2023-11-03,Particulate Matter 2.5 µg/m³,12.27851
Zakynthos,2023-11-04,Particulate Matter 2.5 µg/m³,8.034448
Zakynthos,2023-11-05,Particulate Matter 2.5 µg/m³,5.3890176
Zakynthos,2023-11-06,Particulate Matter 2.5 µg/m³,7.6902223
Zakynthos,2023-11-07,Particulate Matter 2.5 µg/m³,5.449611
Zakynthos,2023-11-08,Particulate Matter 2.5 µg/m³,6.524077
Zakynthos,2023-11-09,Particulate Matter 2.5 µg/m³,3.4432847
Zakynthos,2023-11-10,Particulate Matter 2.5 µg/m³,4.8765616
Zakynthos,2023-11-11,Particulate Matter 2.5 µg/m³,4.820559
Zakynthos,2023-11-12,Particulate Matter 2.5 µg/m³,4.0713696
Zakynthos,2023-11-13,Particulate Matter 2.5 µg/m³,3.6686008
Zakynthos,2023-11-14,Particulate Matter 2.5 µg/m³,4.54273
Zakynthos,2023-11-15,Particulate Matter 2.5 µg/m³,5.619636
Zakynthos,2023-11-16,Particulate Matter 2.5 µg/m³,4.6989655
Zakynthos,2023-11-17,Particulate Matter 2.5 µg/m³,4.7092133
Zakynthos,2023-11-18,Particulate Matter 2.5 µg/m³,3.160537
Zakynthos,2023-11-19,Particulate Matter 2.5 µg/m³,2.9869652
Zakynthos,2023-11-20,Particulate Matter 2.5 µg/m³,4.5161033
Zakynthos,2023-11-21,Particulate Matter 2.5 µg/m³,4.902036
Zakynthos,2023-11-22,Particulate Matter 2.5 µg/m³,5.0497117
Zakynthos,2023-11-23,Particulate Matter 2.5 µg/m³,7.1712756
Zakynthos,2023-11-24,Particulate Matter 2.5 µg/m³,6.798492
Zakynthos,2023-11-25,Particulate Matter 2.5 µg/m³,4.852596
Zakynthos,2023-11-26,Particulate Matter 2.5 µg/m³,3.308543
Zakynthos,2023-11-27,Particulate Matter 2.5 µg/m³,3.537648
Zakynthos,2023-11-28,Particulate Matter 2.5 µg/m³,6.4623094
Zakynthos,2023-11-29,Particulate Matter 2.5 µg/m³,5.497686
Zakynthos,2023-11-30,Particulate Matter 2.5 µg/m³,4.8722577
Pyrgos,2023-11-01,Particulate Matter 2.5 µg/m³,6.467861
Pyrgos,2023-11-02,Particulate Matter 2.5 µg/m³,6.650442
Pyrgos,2023-11-03,Particulate Matter 2.5 µg/m³,11.317456
Pyrgos,2023-11-04,Particulate Matter 2.5 µg/m³,8.639155
Pyrgos,2023-11-05,Particulate Matter 2.5 µg/m³,5.69887
Pyrgos,2023-11-06,Particulate Matter 2.5 µg/m³,8.884458
Pyrgos,2023-11-07,Particulate Matter 2.5 µg/m³,7.800549
Pyrgos,2023-11-08,Particulate Matter 2.5 µg/m³,8.820873
Pyrgos,2023-11-09,Particulate Matter 2.5 µg/m³,4.9316406
Pyrgos,2023-11-10,Particulate Matter 2.5 µg/m³,5.9287972
Pyrgos,2023-11-11,Particulate Matter 2.5 µg/m³,5.8590417
Pyrgos,2023-11-12,Particulate Matter 2.5 µg/m³,4.4361243
Pyrgos,2023-11-13,Particulate Matter 2.5 µg/m³,3.9896479
Pyrgos,2023-11-14,Particulate Matter 2.5 µg/m³,5.641112
Pyrgos,2023-11-15,Particulate Matter 2.5 µg/m³,6.5292716
Pyrgos,2023-11-16,Particulate Matter 2.5 µg/m³,6.7797
Pyrgos,2023-11-17,Particulate Matter 2.5 µg/m³,5.9060187
Pyrgos,2023-11-18,Particulate Matter 2.5 µg/m³,3.4197216
Pyrgos,2023-11-19,Particulate Matter 2.5 µg/m³,3.8224869
Pyrgos,2023-11-20,Particulate Matter 2.5 µg/m³,5.885687
Pyrgos,2023-11-21,Particulate Matter 2.5 µg/m³,6.4089828
Pyrgos,2023-11-22,Particulate Matter 2.5 µg/m³,4.790047
Pyrgos,2023-11-23,Particulate Matter 2.5 µg/m³,8.567065
Pyrgos,2023-11-24,Particulate Matter 2.5 µg/m³,8.369168
Pyrgos,2023-11-25,Particulate Matter 2.5 µg/m³,5.2697296
Pyrgos,2023-11-26,Particulate Matter 2.5 µg/m³,3.648639
Pyrgos,2023-11-27,Particulate Matter 2.5 µg/m³,5.1271133
Pyrgos,2023-11-28,Particulate Matter 2.5 µg/m³,6.771622
Pyrgos,2023-11-29,Particulate Matter 2.5 µg/m³,6.709418
Pyrgos,2023-11-30,Particulate Matter 2.5 µg/m³,6.112181
Veria,2023-11-01,Particulate Matter 2.5 µg/m³,8.745171
Veria,2023-11-02,Particulate Matter 2.5 µg/m³,7.289122
Veria,2023-11-03,Particulate Matter 2.5 µg/m³,8.672557
Veria,2023-11-04,Particulate Matter 2.5 µg/m³,6.701189
Veria,2023-11-05,Particulate Matter 2.5 µg/m³,4.7009764
Veria,2023-11-06,Particulate Matter 2.5 µg/m³,8.117032
Veria,2023-11-07,Particulate Matter 2.5 µg/m³,9.704637
Veria,2023-11-08,Particulate Matter 2.5 µg/m³,12.264565
Veria,2023-11-09,Particulate Matter 2.5 µg/m³,7.956583
Veria,2023-11-10,Particulate Matter 2.5 µg/m³,9.6764345
Veria,2023-11-11,Particulate Matter 2.5 µg/m³,6.3171654
Veria,2023-11-12,Particulate Matter 2.5 µg/m³,6.8502407
Veria,2023-11-13,Particulate Matter 2.5 µg/m³,7.20945
Veria,2023-11-14,Particulate Matter 2.5 µg/m³,11.493714
Veria,2023-11-15,Particulate Matter 2.5 µg/m³,9.506585
Veria,2023-11-16,Particulate Matter 2.5 µg/m³,7.260919
Veria,2023-11-17,Particulate Matter 2.5 µg/m³,10.091495
Veria,2023-11-18,Particulate Matter 2.5 µg/m³,4.3076854
Veria,2023-11-19,Particulate Matter 2.5 µg/m³,7.3501678
Veria,2023-11-20,Particulate Matter 2.5 µg/m³,12.269913
Veria,2023-11-21,Particulate Matter 2.5 µg/m³,15.596433
Veria,2023-11-22,Particulate Matter 2.5 µg/m³,12.085113
Veria,2023-11-23,Particulate Matter 2.5 µg/m³,8.711638
Veria,2023-11-24,Particulate Matter 2.5 µg/m³,11.727238
Veria,2023-11-25,Particulate Matter 2.5 µg/m³,6.310417
Veria,2023-11-26,Particulate Matter 2.5 µg/m³,5.2270136
Veria,2023-11-27,Particulate Matter 2.5 µg/m³,10.378661
Veria,2023-11-28,Particulate Matter 2.5 µg/m³,8.921624
Veria,2023-11-29,Particulate Matter 2.5 µg/m³,6.7543006
Veria,2023-11-30,Particulate Matter 2.5 µg/m³,8.883117
Heraklion,2023-11-01,Particulate Matter 2.5 µg/m³,9.252677
Heraklion,2023-11-02,Particulate Matter 2.5 µg/m³,9.201961
