Region,Date,Pollutant,Concentration_µg/m³
Ermoupoli,2023-02-01,Particulate Matter 10 µg/m³,7.6172867
Ermoupoli,2023-02-02,Particulate Matter 10 µg/m³,7.208511
Ermoupoli,2023-02-03,Particulate Matter 10 µg/m³,7.6287665
Ermoupoli,2023-02-04,Particulate Matter 10 µg/m³,6.5979304
Ermoupoli,2023-02-05,Particulate Matter 10 µg/m³,8.897635
Ermoupoli,2023-02-06,Particulate Matter 10 µg/m³,11.620793
Ermoupoli,2023-02-07,Particulate Matter 10 µg/m³,10.986987
Ermoupoli,2023-02-08,Particulate Matter 10 µg/m³,9.475076
Ermoupoli,2023-02-09,Particulate Matter 10 µg/m³,9.724054
Ermoupoli,2023-02-10,Particulate Matter 10 µg/m³,9.308262
Ermoupoli,2023-02-11,Particulate Matter 10 µg/m³,10.929665
Ermoupoli,2023-02-12,Particulate Matter 10 µg/m³,11.702098
Ermoupoli,2023-02-13,Particulate Matter 10 µg/m³,14.321475
Ermoupoli,2023-02-14,Particulate Matter 10 µg/m³,11.566525
Ermoupoli,2023-02-15,Particulate Matter 10 µg/m³,15.788283
Ermoupoli,2023-02-16,Particulate Matter 10 µg/m³,11.338005
Ermoupoli,2023-02-17,Particulate Matter 10 µg/m³,13.851842
Ermoupoli,2023-02-18,Particulate Matter 10 µg/m³,12.970879
Ermoupoli,2023-02-19,Particulate Matter 10 µg/m³,11.756683
Ermoupoli,2023-02-20,Particulate Matter 10 µg/m³,15.581024
Ermoupoli,2023-02-21,Particulate Matter 10 µg/m³,12.442164
Ermoupoli,2023-02-22,Particulate Matter 10 µg/m³,14.604663
Ermoupoli,2023-02-23,Particulate Matter 10 µg/m³,14.743947
Ermoupoli,2023-02-24,Particulate Matter 10 µg/m³,12.823688
Ermoupoli,2023-02-25,Particulate Matter 10 µg/m³,17.20352
Ermoupoli,2023-02-26,Particulate Matter 10 µg/m³,20.876123
Ermoupoli,2023-02-27,Particulate Matter 10 µg/m³,29.96705
Ermoupoli,2023-02-28,Particulate Matter 10 µg/m³,46.61148
Sparta,2023-02-01,Particulate Matter 10 µg/m³,8.027674
Sparta,2023-02-02,Particulate Matter 10 µg/m³,8.305721
Sparta,2023-02-03,Particulate Matter 10 µg/m³,9.280729
Sparta,2023-02-04,Particulate Matter 10 µg/m³,7.952793
Sparta,2023-02-05,Particulate Matter 10 µg/m³,6.4277396
Sparta,2023-02-06,Particulate Matter 10 µg/m³,8.898202
Sparta,2023-02-07,Particulate Matter 10 µg/m³,9.862716
Sparta,2023-02-08,Particulate Matter 10 µg/m³,9.920313
Sparta,2023-02-09,Particulate Matter 10 µg/m³,10.49452
Sparta,2023-02-10,Particulate Matter 10 µg/m³,9.990782
Sparta,2023-02-11,Particulate Matter 10 µg/m³,11.747024
Sparta,2023-02-12,Particulate Matter 10 µg/m³,13.419078
Sparta,2023-02-13,Particulate Matter 10 µg/m³,11.843487
Sparta,2023-02-14,Particulate Matter 10 µg/m³,11.274823
Sparta,2023-02-15,Particulate Matter 10 µg/m³,15.557664
Sparta,2023-02-16,Particulate Matter 10 µg/m³,14.308631
Sparta,2023-02-17,Particulate Matter 10 µg/m³,11.96091
Sparta,2023-02-18,Particulate Matter 10 µg/m³,11.894157
Sparta,2023-02-19,Particulate Matter 10 µg/m³,12.597455
Sparta,2023-02-20,Particulate Matter 10 µg/m³,11.844213
Sparta,2023-02-21,Particulate Matter 10 µg/m³,15.327008
Sparta,2023-02-22,Particulate Matter 10 µg/m³,12.916362
Sparta,2023-02-23,Particulate Matter 10 µg/m³,13.988236
Sparta,2023-02-24,Particulate Matter 10 µg/m³,16.763773
Sparta,2023-02-25,Particulate Matter 10 µg/m³,23.917475
Sparta,2023-02-26,Particulate Matter 10 µg/m³,28.231766
Sparta,2023-02-27,Particulate Matter 10 µg/m³,84.44273
Sparta,2023-02-28,Particulate Matter 10 µg/m³,46.988937
Larissa,2023-02-01,Particulate Matter 10 µg/m³,16.035372
Larissa,2023-02-02,Particulate Matter 10 µg/m³,16.96887
Larissa,2023-02-03,Particulate Matter 10 µg/m³,13.994912
Larissa,2023-02-04,Particulate Matter 10 µg/m³,11.809966
Larissa,2023-02-05,Particulate Matter 10 µg/m³,9.303994
Larissa,2023-02-06,Particulate Matter 10 µg/m³,11.29454
Larissa,2023-02-07,Particulate Matter 10 µg/m³,14.965083
Larissa,2023-02-08,Particulate Matter 10 µg/m³,16.149643
Larissa,2023-02-09,Particulate Matter 10 µg/m³,13.909041
Larissa,2023-02-10,Particulate Matter 10 µg/m³,15.285126
Larissa,2023-02-11,Particulate Matter 10 µg/m³,20.245323
Larissa,2023-02-12,Particulate Matter 10 µg/m³,24.03562
Larissa,2023-02-13,Particulate Matter 10 µg/m³,23.314056
Larissa,2023-02-14,Particulate Matter 10 µg/m³,26.34266
Larissa,2023-02-15,Particulate Matter 10 µg/m³,25.12861
Larissa,2023-02-16,Particulate Matter 10 µg/m³,32.468533
Larissa,2023-02-17,Particulate Matter 10 µg/m³,26.2398
Larissa,2023-02-18,Particulate Matter 10 µg/m³,18.526194
Larissa,2023-02-19,Particulate Matter 10 µg/m³,17.941689
Larissa,2023-02-20,Particulate Matter 10 µg/m³,17.583263
Larissa,2023-02-21,Particulate Matter 10 µg/m³,20.227423
Larissa,2023-02-22,Particulate Matter 10 µg/m³,23.91641
Larissa,2023-02-23,Particulate Matter 10 µg/m³,29.060823
Larissa,2023-02-24,Particulate Matter 10 µg/m³,27.382637
Larissa,2023-02-25,Particulate Matter 10 µg/m³,32.04125
Larissa,2023-02-26,Particulate Matter 10 µg/m³,37.199177
Larissa,2023-02-27,Particulate Matter 10 µg/m³,60.28005
Larissa,2023-02-28,Particulate Matter 10 µg/m³,42.736378
Agios Nikolaos,2023-02-01,Particulate Matter 10 µg/m³,7.2706285
Agios Nikolaos,2023-02-02,Particulate Matter 10 µg/m³,6.6401496
Agios Nikolaos,2023-02-03,Particulate Matter 10 µg/m³,6.3616586
Agios Nikolaos,2023-02-04,Particulate Matter 10 µg/m³,7.1104903
Agios Nikolaos,2023-02-05,Particulate Matter 10 µg/m³,6.443802
Agios Nikolaos,2023-02-06,Particulate Matter 10 µg/m³,7.8611426
Agios Nikolaos,2023-02-07,Particulate Matter 10 µg/m³,9.4194
Agios Nikolaos,2023-02-08,Particulate Matter 10 µg/m³,7.7968574
Agios Nikolaos,2023-02-09,Particulate Matter 10 µg/m³,7.3458858
Agios Nikolaos,2023-02-10,Particulate Matter 10 µg/m³,7.4035897
Agios Nikolaos,2023-02-11,Particulate Matter 10 µg/m³,9.839026
Agios Nikolaos,2023-02-12,Particulate Matter 10 µg/m³,8.814952
Agios Nikolaos,2023-02-13,Particulate Matter 10 µg/m³,12.8402405
Agios Nikolaos,2023-02-14,Particulate Matter 10 µg/m³,8.725526
Agios Nikolaos,2023-02-15,Particulate Matter 10 µg/m³,12.7619095
Agios Nikolaos,2023-02-16,Particulate Matter 10 µg/m³,8.700761
Agios Nikolaos,2023-02-17,Particulate Matter 10 µg/m³,10.083921
Agios Nikolaos,2023-02-18,Particulate Matter 10 µg/m³,10.532918
Agios Nikolaos,2023-02-19,Particulate Matter 10 µg/m³,10.467229
Agios Nikolaos,2023-02-20,Particulate Matter 10 µg/m³,12.552479
Agios Nikolaos,2023-02-21,Particulate Matter 10 µg/m³,12.578728
Agios Nikolaos,2023-02-22,Particulate Matter 10 µg/m³,12.1016035
Agios Nikolaos,2023-02-23,Particulate Matter 10 µg/m³,10.617591
Agios Nikolaos,2023-02-24,Particulate Matter 10 µg/m³,11.060429
Agios Nikolaos,2023-02-25,Particulate Matter 10 µg/m³,12.444786
Agios Nikolaos,2023-02-26,Particulate Matter 10 µg/m³,14.935323
Agios Nikolaos,2023-02-27,Particulate Matter 10 µg/m³,25.91262
Agios Nikolaos,2023-02-28,Particulate Matter 10 µg/m³,33.267628
Mytilene,2023-02-01,Particulate Matter 10 µg/m³,8.502374
Mytilene,2023-02-02,Particulate Matter 10 µg/m³,8.168841
Mytilene,2023-02-03,Particulate Matter 10 µg/m³,7.7117715
Mytilene,2023-02-04,Particulate Matter 10 µg/m³,8.107099
Mytilene,2023-02-05,Particulate Matter 10 µg/m³,7.593969
Mytilene,2023-02-06,Particulate Matter 10 µg/m³,8.143186
Mytilene,2023-02-07,Particulate Matter 10 µg/m³,11.60934
Mytilene,2023-02-08,Particulate Matter 10 µg/m³,11.423714
Mytilene,2023-02-09,Particulate Matter 10 µg/m³,12.063703
Mytilene,2023-02-10,Particulate Matter 10 µg/m³,9.755681
Mytilene,2023-02-11,Particulate Matter 10 µg/m³,9.894283
Mytilene,2023-02-12,Particulate Matter 10 µg/m³,13.8682375
Mytilene,2023-02-13,Particulate Matter 10 µg/m³,10.9210205
Mytilene,2023-02-14,Particulate Matter 10 µg/m³,12.3159
Mytilene,2023-02-15,Particulate Matter 10 µg/m³,13.870425
Mytilene,2023-02-16,Particulate Matter 10 µg/m³,12.179265
Mytilene,2023-02-17,Particulate Matter 10 µg/m³,17.262543
Mytilene,2023-02-18,Particulate Matter 10 µg/m³,16.54569
Mytilene,2023-02-19,Particulate Matter 10 µg/m³,15.495296
Mytilene,2023-02-20,Particulate Matter 10 µg/m³,16.414665
Mytilene,2023-02-21,Particulate Matter 10 µg/m³,13.869321
Mytilene,2023-02-22,Particulate Matter 10 µg/m³,19.198017
Mytilene,2023-02-23,Particulate Matter 10 µg/m³,18.61608
Mytilene,2023-02-24,Particulate Matter 10 µg/m³,25.499603
Mytilene,2023-02-25,Particulate Matter 10 µg/m³,15.195773
Mytilene,2023-02-26,Particulate Matter 10 µg/m³,17.324911
Mytilene,2023-02-27,Particulate Matter 10 µg/m³,24.112558
Mytilene,2023-02-28,Particulate Matter 10 µg/m³,30.449142
Lefkada,2023-02-01,Particulate Matter 10 µg/m³,7.6527247
Lefkada,2023-02-02,Particulate Matter 10 µg/m³,9.837216
Lefkada,2023-02-03,Particulate Matter 10 µg/m³,8.007701
Lefkada,2023-02-04,Particulate Matter 10 µg/m³,7.98121
Lefkada,2023-02-05,Particulate Matter 10 µg/m³,5.658831
Lefkada,2023-02-06,Particulate Matter 10 µg/m³,6.4711876
Lefkada,2023-02-07,Particulate Matter 10 µg/m³,8.170611
Lefkada,2023-02-08,Particulate Matter 10 µg/m³,9.318176
Lefkada,2023-02-09,Particulate Matter 10 µg/m³,8.460765
Lefkada,2023-02-10,Particulate Matter 10 µg/m³,9.487931
Lefkada,2023-02-11,Particulate Matter 10 µg/m³,10.28178
Lefkada,2023-02-12,Particulate Matter 10 µg/m³,14.276788
Lefkada,2023-02-13,Particulate Matter 10 µg/m³,12.414806
Lefkada,2023-02-14,Particulate Matter 10 µg/m³,14.796013
Lefkada,2023-02-15,Particulate Matter 10 µg/m³,16.992529
Lefkada,2023-02-16,Particulate Matter 10 µg/m³,17.173866
Lefkada,2023-02-17,Particulate Matter 10 µg/m³,15.978253
Lefkada,2023-02-18,Particulate Matter 10 µg/m³,17.275587
Lefkada,2023-02-19,Particulate Matter 10 µg/m³,15.3799515
Lefkada,2023-02-20,Particulate Matter 10 µg/m³,14.092468
Lefkada,2023-02-21,Particulate Matter 10 µg/m³,16.392761
Lefkada,2023-02-22,Particulate Matter 10 µg/m³,15.448077
Lefkada,2023-02-23,Particulate Matter 10 µg/m³,15.23581
Lefkada,2023-02-24,Particulate Matter 10 µg/m³,19.082644
Lefkada,2023-02-25,Particulate Matter 10 µg/m³,22.720167
Lefkada,2023-02-26,Particulate Matter 10 µg/m³,42.527462
Lefkada,2023-02-27,Particulate Matter 10 µg/m³,33.93468
Lefkada,2023-02-28,Particulate Matter 10 µg/m³,40.279507
Volos,2023-02-01,Particulate Matter 10 µg/m³,12.187598
Volos,2023-02-02,Particulate Matter 10 µg/m³,13.352295
Volos,2023-02-03,Particulate Matter 10 µg/m³,11.216083
Volos,2023-02-04,Particulate Matter 10 µg/m³,8.916427
Volos,2023-02-05,Particulate Matter 10 µg/m³,6.6173034
Volos,2023-02-06,Particulate Matter 10 µg/m³,9.298394
Volos,2023-02-07,Particulate Matter 10 µg/m³,11.019485
Volos,2023-02-08,Particulate Matter 10 µg/m³,11.057864
Volos,2023-02-09,Particulate Matter 10 µg/m³,13.161346
Volos,2023-02-10,Particulate Matter 10 µg/m³,12.849038
Volos,2023-02-11,Particulate Matter 10 µg/m³,20.19423
Volos,2023-02-12,Particulate Matter 10 µg/m³,21.001102
Volos,2023-02-13,Particulate Matter 10 µg/m³,17.030535
Volos,2023-02-14,Particulate Matter 10 µg/m³,22.631332
Volos,2023-02-15,Particulate Matter 10 µg/m³,21.456644
Volos,2023-02-16,Particulate Matter 10 µg/m³,29.253906
Volos,2023-02-17,Particulate Matter 10 µg/m³,25.781977
Volos,2023-02-18,Particulate Matter 10 µg/m³,19.001427
Volos,2023-02-19,Particulate Matter 10 µg/m³,17.281668
Volos,2023-02-20,Particulate Matter 10 µg/m³,14.180411
Volos,2023-02-21,Particulate Matter 10 µg/m³,21.804052
Volos,2023-02-22,Particulate Matter 10 µg/m³,26.31286
Volos,2023-02-23,Particulate Matter 10 µg/m³,25.96998
Volos,2023-02-24,Particulate Matter 10 µg/m³,24.055227
Volos,2023-02-25,Particulate Matter 10 µg/m³,33.812397
Volos,2023-02-26,Particulate Matter 10 µg/m³,32.649548
Volos,2023-02-27,Particulate Matter 10 µg/m³,70.15977
Volos,2023-02-28,Particulate Matter 10 µg/m³,46.886765
Kalamata,2023-02-01,Particulate Matter 10 µg/m³,7.1849275
Kalamata,2023-02-02,Particulate Matter 10 µg/m³,8.247968
Kalamata,2023-02-03,Particulate Matter 10 µg/m³,9.573479
Kalamata,2023-02-04,Particulate Matter 10 µg/m³,8.589538
Kalamata,2023-02-05,Particulate Matter 10 µg/m³,6.2398686
Kalamata,2023-02-06,Particulate Matter 10 µg/m³,7.504183
Kalamata,2023-02-07,Particulate Matter 10 µg/m³,8.517852
Kalamata,2023-02-08,Particulate Matter 10 µg/m³,8.880517
Kalamata,2023-02-09,Particulate Matter 10 µg/m³,9.135151
Kalamata,2023-02-10,Particulate Matter 10 µg/m³,9.009133
Kalamata,2023-02-11,Particulate Matter 10 µg/m³,10.055851
Kalamata,2023-02-12,Particulate Matter 10 µg/m³,11.644814
Kalamata,2023-02-13,Particulate Matter 10 µg/m³,11.177068
Kalamata,2023-02-14,Particulate Matter 10 µg/m³,10.349981
Kalamata,2023-02-15,Particulate Matter 10 µg/m³,15.049403
Kalamata,2023-02-16,Particulate Matter 10 µg/m³,14.574437
Kalamata,2023-02-17,Particulate Matter 10 µg/m³,12.714603
Kalamata,2023-02-18,Particulate Matter 10 µg/m³,12.218902
Kalamata,2023-02-19,Particulate Matter 10 µg/m³,13.560384
Kalamata,2023-02-20,Particulate Matter 10 µg/m³,12.701842
Kalamata,2023-02-21,Particulate Matter 10 µg/m³,15.932338
Kalamata,2023-02-22,Particulate Matter 10 µg/m³,13.754764
Kalamata,2023-02-23,Particulate Matter 10 µg/m³,15.29784
Kalamata,2023-02-24,Particulate Matter 10 µg/m³,19.676176
Kalamata,2023-02-25,Particulate Matter 10 µg/m³,21.443542
Kalamata,2023-02-26,Particulate Matter 10 µg/m³,30.330404
Kalamata,2023-02-27,Particulate Matter 10 µg/m³,90.74624
Kalamata,2023-02-28,Particulate Matter 10 µg/m³,47.612106
Xanthi,2023-02-01,Particulate Matter 10 µg/m³,11.315758
Xanthi,2023-02-02,Particulate Matter 10 µg/m³,11.297948
Xanthi,2023-02-03,Particulate Matter 10 µg/m³,10.436379
Xanthi,2023-02-04,Particulate Matter 10 µg/m³,10.100346
Xanthi,2023-02-05,Particulate Matter 10 µg/m³,5.8196816
Xanthi,2023-02-06,Particulate Matter 10 µg/m³,6.9360237
Xanthi,2023-02-07,Particulate Matter 10 µg/m³,10.587573
Xanthi,2023-02-08,Particulate Matter 10 µg/m³,13.022372
Xanthi,2023-02-09,Particulate Matter 10 µg/m³,13.20639
Xanthi,2023-02-10,Particulate Matter 10 µg/m³,15.946149
Xanthi,2023-02-11,Particulate Matter 10 µg/m³,19.695787
Xanthi,2023-02-12,Particulate Matter 10 µg/m³,19.961367
Xanthi,2023-02-13,Particulate Matter 10 µg/m³,22.600286
Xanthi,2023-02-14,Particulate Matter 10 µg/m³,22.34936
Xanthi,2023-02-15,Particulate Matter 10 µg/m³,19.761755
Xanthi,2023-02-16,Particulate Matter 10 µg/m³,22.437418
Xanthi,2023-02-17,Particulate Matter 10 µg/m³,24.485037
Xanthi,2023-02-18,Particulate Matter 10 µg/m³,22.891535
Xanthi,2023-02-19,Particulate Matter 10 µg/m³,18.902414
Xanthi,2023-02-20,Particulate Matter 10 µg/m³,14.785755
Xanthi,2023-02-21,Particulate Matter 10 µg/m³,15.291267
Xanthi,2023-02-22,Particulate Matter 10 µg/m³,19.54081
Xanthi,2023-02-23,Particulate Matter 10 µg/m³,22.339643
Xanthi,2023-02-24,Particulate Matter 10 µg/m³,26.327978
Xanthi,2023-02-25,Particulate Matter 10 µg/m³,28.199432
Xanthi,2023-02-26,Particulate Matter 10 µg/m³,25.822655
Xanthi,2023-02-27,Particulate Matter 10 µg/m³,40.80492
Xanthi,2023-02-28,Particulate Matter 10 µg/m³,21.373606
Edessa,2023-02-01,Particulate Matter 10 µg/m³,8.511027
Edessa,2023-02-02,Particulate Matter 10 µg/m³,10.327983
Edessa,2023-02-03,Particulate Matter 10 µg/m³,6.606107
Edessa,2023-02-04,Particulate Matter 10 µg/m³,7.197743
Edessa,2023-02-05,Particulate Matter 10 µg/m³,6.388256
Edessa,2023-02-06,Particulate Matter 10 µg/m³,8.464229
Edessa,2023-02-07,Particulate Matter 10 µg/m³,12.65752
Edessa,2023-02-08,Particulate Matter 10 µg/m³,16.252747
Edessa,2023-02-09,Particulate Matter 10 µg/m³,13.427258
Edessa,2023-02-10,Particulate Matter 10 µg/m³,14.760407
Edessa,2023-02-11,Particulate Matter 10 µg/m³,19.335028
Edessa,2023-02-12,Particulate Matter 10 µg/m³,25.554613
Edessa,2023-02-13,Particulate Matter 10 µg/m³,24.53402
Edessa,2023-02-14,Particulate Matter 10 µg/m³,17.894732
Edessa,2023-02-15,Particulate Matter 10 µg/m³,15.627406
Edessa,2023-02-16,Particulate Matter 10 µg/m³,22.717484
Edessa,2023-02-17,Particulate Matter 10 µg/m³,18.039389
Edessa,2023-02-18,Particulate Matter 10 µg/m³,14.053411
Edessa,2023-02-19,Particulate Matter 10 µg/m³,12.975052
Edessa,2023-02-20,Particulate Matter 10 µg/m³,9.564905
Edessa,2023-02-21,Particulate Matter 10 µg/m³,12.040806
Edessa,2023-02-22,Particulate Matter 10 µg/m³,14.565076
Edessa,2023-02-23,Particulate Matter 10 µg/m³,21.823736
Edessa,2023-02-24,Particulate Matter 10 µg/m³,22.293303
Edessa,2023-02-25,Particulate Matter 10 µg/m³,29.977976
Edessa,2023-02-26,Particulate Matter 10 µg/m³,30.736475
Edessa,2023-02-27,Particulate Matter 10 µg/m³,30.772745
Edessa,2023-02-28,Particulate Matter 10 µg/m³,28.683237
Katerini,2023-02-01,Particulate Matter 10 µg/m³,8.461965
Katerini,2023-02-02,Particulate Matter 10 µg/m³,10.78745
Katerini,2023-02-03,Particulate Matter 10 µg/m³,8.105897
Katerini,2023-02-04,Particulate Matter 10 µg/m³,7.773262
Katerini,2023-02-05,Particulate Matter 10 µg/m³,6.8993278
Katerini,2023-02-06,Particulate Matter 10 µg/m³,8.279524
Katerini,2023-02-07,Particulate Matter 10 µg/m³,11.033265
Katerini,2023-02-08,Particulate Matter 10 µg/m³,14.965468
Katerini,2023-02-09,Particulate Matter 10 µg/m³,14.559964
Katerini,2023-02-10,Particulate Matter 10 µg/m³,16.211714
Katerini,2023-02-11,Particulate Matter 10 µg/m³,21.67537
Katerini,2023-02-12,Particulate Matter 10 µg/m³,23.03042
Katerini,2023-02-13,Particulate Matter 10 µg/m³,25.133574
Katerini,2023-02-14,Particulate Matter 10 µg/m³,21.895235
Katerini,2023-02-15,Particulate Matter 10 µg/m³,18.555143
Katerini,2023-02-16,Particulate Matter 10 µg/m³,25.256851
Katerini,2023-02-17,Particulate Matter 10 µg/m³,22.172554
Katerini,2023-02-18,Particulate Matter 10 µg/m³,17.239677
Katerini,2023-02-19,Particulate Matter 10 µg/m³,15.740811
Katerini,2023-02-20,Particulate Matter 10 µg/m³,10.786096
Katerini,2023-02-21,Particulate Matter 10 µg/m³,15.491197
Katerini,2023-02-22,Particulate Matter 10 µg/m³,20.769081
Katerini,2023-02-23,Particulate Matter 10 µg/m³,27.239042
Katerini,2023-02-24,Particulate Matter 10 µg/m³,21.850977
Katerini,2023-02-25,Particulate Matter 10 µg/m³,26.980627
Katerini,2023-02-26,Particulate Matter 10 µg/m³,32.359737
Katerini,2023-02-27,Particulate Matter 10 µg/m³,53.997814
Katerini,2023-02-28,Particulate Matter 10 µg/m³,37.213127
Preveza,2023-02-01,Particulate Matter 10 µg/m³,9.552208
Preveza,2023-02-02,Particulate Matter 10 µg/m³,10.255784
Preveza,2023-02-03,Particulate Matter 10 µg/m³,9.708823
Preveza,2023-02-04,Particulate Matter 10 µg/m³,7.6968827
Preveza,2023-02-05,Particulate Matter 10 µg/m³,5.979147
Preveza,2023-02-06,Particulate Matter 10 µg/m³,6.5575156
Preveza,2023-02-07,Particulate Matter 10 µg/m³,8.600848
Preveza,2023-02-08,Particulate Matter 10 µg/m³,9.354181
Preveza,2023-02-09,Particulate Matter 10 µg/m³,8.178795
Preveza,2023-02-10,Particulate Matter 10 µg/m³,9.705777
Preveza,2023-02-11,Particulate Matter 10 µg/m³,10.854961
Preveza,2023-02-12,Particulate Matter 10 µg/m³,14.172568
Preveza,2023-02-13,Particulate Matter 10 µg/m³,13.600459
Preveza,2023-02-14,Particulate Matter 10 µg/m³,16.325052
Preveza,2023-02-15,Particulate Matter 10 µg/m³,16.914263
Preveza,2023-02-16,Particulate Matter 10 µg/m³,18.427393
Preveza,2023-02-17,Particulate Matter 10 µg/m³,16.694998
Preveza,2023-02-18,Particulate Matter 10 µg/m³,18.258265
Preveza,2023-02-19,Particulate Matter 10 µg/m³,17.957178
Preveza,2023-02-20,Particulate Matter 10 µg/m³,16.337297
Preveza,2023-02-21,Particulate Matter 10 µg/m³,17.013166
Preveza,2023-02-22,Particulate Matter 10 µg/m³,16.920204
Preveza,2023-02-23,Particulate Matter 10 µg/m³,18.359928
Preveza,2023-02-24,Particulate Matter 10 µg/m³,21.61492
Preveza,2023-02-25,Particulate Matter 10 µg/m³,23.511774
Preveza,2023-02-26,Particulate Matter 10 µg/m³,40.331646
Preveza,2023-02-27,Particulate Matter 10 µg/m³,36.002567
Preveza,2023-02-28,Particulate Matter 10 µg/m³,37.940067
Rethymno,2023-02-01,Particulate Matter 10 µg/m³,9.23241
Rethymno,2023-02-02,Particulate Matter 10 µg/m³,8.155184
Rethymno,2023-02-03,Particulate Matter 10 µg/m³,8.552728
Rethymno,2023-02-04,Particulate Matter 10 µg/m³,9.9381
Rethymno,2023-02-05,Particulate Matter 10 µg/m³,8.456723
Rethymno,2023-02-06,Particulate Matter 10 µg/m³,9.992061
Rethymno,2023-02-07,Particulate Matter 10 µg/m³,9.392329
Rethymno,2023-02-08,Particulate Matter 10 µg/m³,8.86159
Rethymno,2023-02-09,Particulate Matter 10 µg/m³,9.209529
Rethymno,2023-02-10,Particulate Matter 10 µg/m³,9.045207
Rethymno,2023-02-11,Particulate Matter 10 µg/m³,12.149223
Rethymno,2023-02-12,Particulate Matter 10 µg/m³,10.889545
Rethymno,2023-02-13,Particulate Matter 10 µg/m³,14.725146
Rethymno,2023-02-14,Particulate Matter 10 µg/m³,11.407082
