Region,Date,Pollutant,Concentration_µg/m³
Tripoli,2023-03-09,Particulate Matter 2.5 µg/m³,7.409209
Tripoli,2023-03-10,Particulate Matter 2.5 µg/m³,7.619365
Tripoli,2023-03-11,Particulate Matter 2.5 µg/m³,5.5329194
Tripoli,2023-03-12,Particulate Matter 2.5 µg/m³,6.1414657
Tripoli,2023-03-13,Particulate Matter 2.5 µg/m³,8.149228
Tripoli,2023-03-14,Particulate Matter 2.5 µg/m³,8.4403925
Tripoli,2023-03-15,Particulate Matter 2.5 µg/m³,6.421915
Tripoli,2023-03-16,Particulate Matter 2.5 µg/m³,5.9724107
Tripoli,2023-03-17,Particulate Matter 2.5 µg/m³,5.0018067
Tripoli,2023-03-18,Particulate Matter 2.5 µg/m³,7.5257545
Tripoli,2023-03-19,Particulate Matter 2.5 µg/m³,7.661485
Tripoli,2023-03-20,Particulate Matter 2.5 µg/m³,8.946296
Tripoli,2023-03-21,Particulate Matter 2.5 µg/m³,10.51411
Tripoli,2023-03-22,Particulate Matter 2.5 µg/m³,10.615529
Tripoli,2023-03-23,Particulate Matter 2.5 µg/m³,11.447515
Tripoli,2023-03-24,Particulate Matter 2.5 µg/m³,12.334132
Tripoli,2023-03-25,Particulate Matter 2.5 µg/m³,10.594097
Tripoli,2023-03-26,Particulate Matter 2.5 µg/m³,7.2292085
Tripoli,2023-03-27,Particulate Matter 2.5 µg/m³,7.0120645
Tripoli,2023-03-28,Particulate Matter 2.5 µg/m³,4.315039
Tripoli,2023-03-29,Particulate Matter 2.5 µg/m³,4.500036
Tripoli,2023-03-30,Particulate Matter 2.5 µg/m³,5.7742295
Tripoli,2023-03-31,Particulate Matter 2.5 µg/m³,7.024927
Arta,2023-03-01,Particulate Matter 2.5 µg/m³,15.241893
Arta,2023-03-02,Particulate Matter 2.5 µg/m³,11.612496
Arta,2023-03-03,Particulate Matter 2.5 µg/m³,8.491263
Arta,2023-03-04,Particulate Matter 2.5 µg/m³,5.5749054
Arta,2023-03-05,Particulate Matter 2.5 µg/m³,6.095943
Arta,2023-03-06,Particulate Matter 2.5 µg/m³,11.980461
Arta,2023-03-07,Particulate Matter 2.5 µg/m³,8.559893
Arta,2023-03-08,Particulate Matter 2.5 µg/m³,10.21013
Arta,2023-03-09,Particulate Matter 2.5 µg/m³,12.422217
Arta,2023-03-10,Particulate Matter 2.5 µg/m³,10.646461
Arta,2023-03-11,Particulate Matter 2.5 µg/m³,6.9007516
Arta,2023-03-12,Particulate Matter 2.5 µg/m³,6.9763794
Arta,2023-03-13,Particulate Matter 2.5 µg/m³,8.867195
Arta,2023-03-14,Particulate Matter 2.5 µg/m³,12.06107
Arta,2023-03-15,Particulate Matter 2.5 µg/m³,7.009912
Arta,2023-03-16,Particulate Matter 2.5 µg/m³,5.841896
Arta,2023-03-17,Particulate Matter 2.5 µg/m³,6.4278893
Arta,2023-03-18,Particulate Matter 2.5 µg/m³,9.39012
Arta,2023-03-19,Particulate Matter 2.5 µg/m³,10.089929
Arta,2023-03-20,Particulate Matter 2.5 µg/m³,15.507548
Arta,2023-03-21,Particulate Matter 2.5 µg/m³,13.882646
Arta,2023-03-22,Particulate Matter 2.5 µg/m³,10.330995
Arta,2023-03-23,Particulate Matter 2.5 µg/m³,14.04792
Arta,2023-03-24,Particulate Matter 2.5 µg/m³,17.006739
Arta,2023-03-25,Particulate Matter 2.5 µg/m³,15.440025
Arta,2023-03-26,Particulate Matter 2.5 µg/m³,13.60329
Arta,2023-03-27,Particulate Matter 2.5 µg/m³,9.4167795
Arta,2023-03-28,Particulate Matter 2.5 µg/m³,5.336811
Arta,2023-03-29,Particulate Matter 2.5 µg/m³,6.172755
Arta,2023-03-30,Particulate Matter 2.5 µg/m³,8.136892
Arta,2023-03-31,Particulate Matter 2.5 µg/m³,10.296199
Athens,2023-03-01,Particulate Matter 2.5 µg/m³,28.39537
Athens,2023-03-02,Particulate Matter 2.5 µg/m³,21.138144
Athens,2023-03-03,Particulate Matter 2.5 µg/m³,14.461402
Athens,2023-03-04,Particulate Matter 2.5 µg/m³,11.547999
Athens,2023-03-05,Particulate Matter 2.5 µg/m³,14.360173
Athens,2023-03-06,Particulate Matter 2.5 µg/m³,11.169731
Athens,2023-03-07,Particulate Matter 2.5 µg/m³,12.3845
Athens,2023-03-08,Particulate Matter 2.5 µg/m³,12.642398
Athens,2023-03-09,Particulate Matter 2.5 µg/m³,10.510901
Athens,2023-03-10,Particulate Matter 2.5 µg/m³,10.687286
Athens,2023-03-11,Particulate Matter 2.5 µg/m³,10.038262
Athens,2023-03-12,Particulate Matter 2.5 µg/m³,10.4240265
Athens,2023-03-13,Particulate Matter 2.5 µg/m³,10.62832
Athens,2023-03-14,Particulate Matter 2.5 µg/m³,11.056683
Athens,2023-03-15,Particulate Matter 2.5 µg/m³,12.936334
Athens,2023-03-16,Particulate Matter 2.5 µg/m³,11.835635
Athens,2023-03-17,Particulate Matter 2.5 µg/m³,7.277677
Athens,2023-03-18,Particulate Matter 2.5 µg/m³,10.230891
Athens,2023-03-19,Particulate Matter 2.5 µg/m³,11.494185
Athens,2023-03-20,Particulate Matter 2.5 µg/m³,16.664568
Athens,2023-03-21,Particulate Matter 2.5 µg/m³,19.546007
Athens,2023-03-22,Particulate Matter 2.5 µg/m³,19.095045
Athens,2023-03-23,Particulate Matter 2.5 µg/m³,12.978208
Athens,2023-03-24,Particulate Matter 2.5 µg/m³,16.898693
Athens,2023-03-25,Particulate Matter 2.5 µg/m³,18.69957
Athens,2023-03-26,Particulate Matter 2.5 µg/m³,13.801171
Athens,2023-03-27,Particulate Matter 2.5 µg/m³,14.364769
Athens,2023-03-28,Particulate Matter 2.5 µg/m³,8.471054
Athens,2023-03-29,Particulate Matter 2.5 µg/m³,9.438844
Athens,2023-03-30,Particulate Matter 2.5 µg/m³,10.507477
Athens,2023-03-31,Particulate Matter 2.5 µg/m³,11.466586
Patras,2023-03-01,Particulate Matter 2.5 µg/m³,22.97558
Patras,2023-03-02,Particulate Matter 2.5 µg/m³,13.694198
Patras,2023-03-03,Particulate Matter 2.5 µg/m³,14.631992
Patras,2023-03-04,Particulate Matter 2.5 µg/m³,7.892765
Patras,2023-03-05,Particulate Matter 2.5 µg/m³,7.21372
Patras,2023-03-06,Particulate Matter 2.5 µg/m³,11.2388525
Patras,2023-03-07,Particulate Matter 2.5 µg/m³,10.632706
Patras,2023-03-08,Particulate Matter 2.5 µg/m³,9.861519
Patras,2023-03-09,Particulate Matter 2.5 µg/m³,10.77805
Patras,2023-03-10,Particulate Matter 2.5 µg/m³,10.255965
Patras,2023-03-11,Particulate Matter 2.5 µg/m³,7.1042047
Patras,2023-03-12,Particulate Matter 2.5 µg/m³,7.9321113
Patras,2023-03-13,Particulate Matter 2.5 µg/m³,8.684049
Patras,2023-03-14,Particulate Matter 2.5 µg/m³,11.994838
Patras,2023-03-15,Particulate Matter 2.5 µg/m³,7.7036834
Patras,2023-03-16,Particulate Matter 2.5 µg/m³,6.5136695
Patras,2023-03-17,Particulate Matter 2.5 µg/m³,5.8952403
Patras,2023-03-18,Particulate Matter 2.5 µg/m³,9.407905
Patras,2023-03-19,Particulate Matter 2.5 µg/m³,10.822716
Patras,2023-03-20,Particulate Matter 2.5 µg/m³,16.443995
Patras,2023-03-21,Particulate Matter 2.5 µg/m³,16.007116
Patras,2023-03-22,Particulate Matter 2.5 µg/m³,13.992245
Patras,2023-03-23,Particulate Matter 2.5 µg/m³,13.513865
Patras,2023-03-24,Particulate Matter 2.5 µg/m³,17.104155
Patras,2023-03-25,Particulate Matter 2.5 µg/m³,15.660698
Patras,2023-03-26,Particulate Matter 2.5 µg/m³,13.01076
Patras,2023-03-27,Particulate Matter 2.5 µg/m³,9.269332
Patras,2023-03-28,Particulate Matter 2.5 µg/m³,5.324862
Patras,2023-03-29,Particulate Matter 2.5 µg/m³,6.2371716
Patras,2023-03-30,Particulate Matter 2.5 µg/m³,7.8423934
Patras,2023-03-31,Particulate Matter 2.5 µg/m³,9.525385
Livadia,2023-03-01,Particulate Matter 2.5 µg/m³,20.592901
Livadia,2023-03-02,Particulate Matter 2.5 µg/m³,12.618874
Livadia,2023-03-03,Particulate Matter 2.5 µg/m³,9.910336
Livadia,2023-03-04,Particulate Matter 2.5 µg/m³,9.757705
Livadia,2023-03-05,Particulate Matter 2.5 µg/m³,9.24232
Livadia,2023-03-06,Particulate Matter 2.5 µg/m³,10.432475
Livadia,2023-03-07,Particulate Matter 2.5 µg/m³,8.602609
Livadia,2023-03-08,Particulate Matter 2.5 µg/m³,8.710999
Livadia,2023-03-09,Particulate Matter 2.5 µg/m³,7.8964806
Livadia,2023-03-10,Particulate Matter 2.5 µg/m³,7.7960763
Livadia,2023-03-11,Particulate Matter 2.5 µg/m³,5.804627
Livadia,2023-03-12,Particulate Matter 2.5 µg/m³,9.238255
Livadia,2023-03-13,Particulate Matter 2.5 µg/m³,10.130372
Livadia,2023-03-14,Particulate Matter 2.5 µg/m³,13.341216
Livadia,2023-03-15,Particulate Matter 2.5 µg/m³,9.97768
Livadia,2023-03-16,Particulate Matter 2.5 µg/m³,9.737206
Livadia,2023-03-17,Particulate Matter 2.5 µg/m³,6.6795745
Livadia,2023-03-18,Particulate Matter 2.5 µg/m³,10.71238
Livadia,2023-03-19,Particulate Matter 2.5 µg/m³,10.846832
Livadia,2023-03-20,Particulate Matter 2.5 µg/m³,13.052551
Livadia,2023-03-21,Particulate Matter 2.5 µg/m³,15.270302
Livadia,2023-03-22,Particulate Matter 2.5 µg/m³,16.869898
Livadia,2023-03-23,Particulate Matter 2.5 µg/m³,17.58227
Livadia,2023-03-24,Particulate Matter 2.5 µg/m³,17.979696
Livadia,2023-03-25,Particulate Matter 2.5 µg/m³,14.90067
Livadia,2023-03-26,Particulate Matter 2.5 µg/m³,10.845704
Livadia,2023-03-27,Particulate Matter 2.5 µg/m³,7.449758
Livadia,2023-03-28,Particulate Matter 2.5 µg/m³,5.1232505
Livadia,2023-03-29,Particulate Matter 2.5 µg/m³,7.2575164
Livadia,2023-03-30,Particulate Matter 2.5 µg/m³,9.5284605
Livadia,2023-03-31,Particulate Matter 2.5 µg/m³,9.126014
Grevena,2023-03-01,Particulate Matter 2.5 µg/m³,11.512841
Grevena,2023-03-02,Particulate Matter 2.5 µg/m³,6.1979337
Grevena,2023-03-03,Particulate Matter 2.5 µg/m³,5.327395
Grevena,2023-03-04,Particulate Matter 2.5 µg/m³,4.726148
Grevena,2023-03-05,Particulate Matter 2.5 µg/m³,6.171953
Grevena,2023-03-06,Particulate Matter 2.5 µg/m³,9.4789915
Grevena,2023-03-07,Particulate Matter 2.5 µg/m³,5.8464437
Grevena,2023-03-08,Particulate Matter 2.5 µg/m³,6.690399
Grevena,2023-03-09,Particulate Matter 2.5 µg/m³,6.9228415
Grevena,2023-03-10,Particulate Matter 2.5 µg/m³,5.820001
Grevena,2023-03-11,Particulate Matter 2.5 µg/m³,3.768803
Grevena,2023-03-12,Particulate Matter 2.5 µg/m³,5.796595
Grevena,2023-03-13,Particulate Matter 2.5 µg/m³,8.34531
Grevena,2023-03-14,Particulate Matter 2.5 µg/m³,9.973319
Grevena,2023-03-15,Particulate Matter 2.5 µg/m³,6.006681
Grevena,2023-03-16,Particulate Matter 2.5 µg/m³,5.144857
Grevena,2023-03-17,Particulate Matter 2.5 µg/m³,6.960693
Grevena,2023-03-18,Particulate Matter 2.5 µg/m³,9.716771
Grevena,2023-03-19,Particulate Matter 2.5 µg/m³,9.01639
Grevena,2023-03-20,Particulate Matter 2.5 µg/m³,8.244082
Grevena,2023-03-21,Particulate Matter 2.5 µg/m³,8.503007
Grevena,2023-03-22,Particulate Matter 2.5 µg/m³,8.551616
Grevena,2023-03-23,Particulate Matter 2.5 µg/m³,15.383418
Grevena,2023-03-24,Particulate Matter 2.5 µg/m³,14.222203
Grevena,2023-03-25,Particulate Matter 2.5 µg/m³,7.67676
Grevena,2023-03-26,Particulate Matter 2.5 µg/m³,6.2459474
Grevena,2023-03-27,Particulate Matter 2.5 µg/m³,4.686696
Grevena,2023-03-28,Particulate Matter 2.5 µg/m³,4.0192676
Grevena,2023-03-29,Particulate Matter 2.5 µg/m³,4.3567824
Grevena,2023-03-30,Particulate Matter 2.5 µg/m³,5.593348
Grevena,2023-03-31,Particulate Matter 2.5 µg/m³,6.376943
Drama,2023-03-01,Particulate Matter 2.5 µg/m³,13.343619
Drama,2023-03-02,Particulate Matter 2.5 µg/m³,17.89541
Drama,2023-03-03,Particulate Matter 2.5 µg/m³,14.200776
Drama,2023-03-04,Particulate Matter 2.5 µg/m³,11.841699
Drama,2023-03-05,Particulate Matter 2.5 µg/m³,7.935593
Drama,2023-03-06,Particulate Matter 2.5 µg/m³,16.301594
Drama,2023-03-07,Particulate Matter 2.5 µg/m³,15.043384
Drama,2023-03-08,Particulate Matter 2.5 µg/m³,11.629887
Drama,2023-03-09,Particulate Matter 2.5 µg/m³,12.665283
Drama,2023-03-10,Particulate Matter 2.5 µg/m³,11.633286
Drama,2023-03-11,Particulate Matter 2.5 µg/m³,6.8434105
Drama,2023-03-12,Particulate Matter 2.5 µg/m³,6.5272064
Drama,2023-03-13,Particulate Matter 2.5 µg/m³,9.740944
Drama,2023-03-14,Particulate Matter 2.5 µg/m³,12.635307
Drama,2023-03-15,Particulate Matter 2.5 µg/m³,11.049255
Drama,2023-03-16,Particulate Matter 2.5 µg/m³,9.275039
Drama,2023-03-17,Particulate Matter 2.5 µg/m³,7.227646
Drama,2023-03-18,Particulate Matter 2.5 µg/m³,9.021647
Drama,2023-03-19,Particulate Matter 2.5 µg/m³,9.513397
Drama,2023-03-20,Particulate Matter 2.5 µg/m³,13.882903
Drama,2023-03-21,Particulate Matter 2.5 µg/m³,17.49988
Drama,2023-03-22,Particulate Matter 2.5 µg/m³,16.912374
Drama,2023-03-23,Particulate Matter 2.5 µg/m³,14.808675
Drama,2023-03-24,Particulate Matter 2.5 µg/m³,17.441452
Drama,2023-03-25,Particulate Matter 2.5 µg/m³,17.356318
Drama,2023-03-26,Particulate Matter 2.5 µg/m³,11.189836
Drama,2023-03-27,Particulate Matter 2.5 µg/m³,10.382123
Drama,2023-03-28,Particulate Matter 2.5 µg/m³,6.9295325
Drama,2023-03-29,Particulate Matter 2.5 µg/m³,6.536593
Drama,2023-03-30,Particulate Matter 2.5 µg/m³,9.400468
Drama,2023-03-31,Particulate Matter 2.5 µg/m³,12.0118265
Rhodes,2023-03-01,Particulate Matter 2.5 µg/m³,27.753374
Rhodes,2023-03-02,Particulate Matter 2.5 µg/m³,34.342976
Rhodes,2023-03-03,Particulate Matter 2.5 µg/m³,11.827708
Rhodes,2023-03-04,Particulate Matter 2.5 µg/m³,6.79392
Rhodes,2023-03-05,Particulate Matter 2.5 µg/m³,5.882235
Rhodes,2023-03-06,Particulate Matter 2.5 µg/m³,4.1794086
Rhodes,2023-03-07,Particulate Matter 2.5 µg/m³,7.631508
Rhodes,2023-03-08,Particulate Matter 2.5 µg/m³,7.391987
Rhodes,2023-03-09,Particulate Matter 2.5 µg/m³,8.612201
Rhodes,2023-03-10,Particulate Matter 2.5 µg/m³,10.294346
Rhodes,2023-03-11,Particulate Matter 2.5 µg/m³,7.0874696
Rhodes,2023-03-12,Particulate Matter 2.5 µg/m³,5.439293
Rhodes,2023-03-13,Particulate Matter 2.5 µg/m³,5.3274064
Rhodes,2023-03-14,Particulate Matter 2.5 µg/m³,6.042913
Rhodes,2023-03-15,Particulate Matter 2.5 µg/m³,5.946715
Rhodes,2023-03-16,Particulate Matter 2.5 µg/m³,3.5774286
Rhodes,2023-03-17,Particulate Matter 2.5 µg/m³,4.213601
Rhodes,2023-03-18,Particulate Matter 2.5 µg/m³,5.741852
Rhodes,2023-03-19,Particulate Matter 2.5 µg/m³,5.658272
Rhodes,2023-03-20,Particulate Matter 2.5 µg/m³,8.618378
Rhodes,2023-03-21,Particulate Matter 2.5 µg/m³,10.2231865
Rhodes,2023-03-22,Particulate Matter 2.5 µg/m³,9.247659
Rhodes,2023-03-23,Particulate Matter 2.5 µg/m³,9.582343
Rhodes,2023-03-24,Particulate Matter 2.5 µg/m³,10.5715685
Rhodes,2023-03-25,Particulate Matter 2.5 µg/m³,10.051574
Rhodes,2023-03-26,Particulate Matter 2.5 µg/m³,9.194898
Rhodes,2023-03-27,Particulate Matter 2.5 µg/m³,10.311411
Rhodes,2023-03-28,Particulate Matter 2.5 µg/m³,5.9439483
Rhodes,2023-03-29,Particulate Matter 2.5 µg/m³,5.483402
Rhodes,2023-03-30,Particulate Matter 2.5 µg/m³,6.0637603
Rhodes,2023-03-31,Particulate Matter 2.5 µg/m³,6.583195
Alexandroupoli,2023-03-01,Particulate Matter 2.5 µg/m³,9.196513
Alexandroupoli,2023-03-02,Particulate Matter 2.5 µg/m³,9.243225
Alexandroupoli,2023-03-03,Particulate Matter 2.5 µg/m³,10.12345
Alexandroupoli,2023-03-04,Particulate Matter 2.5 µg/m³,12.51635
Alexandroupoli,2023-03-05,Particulate Matter 2.5 µg/m³,10.348704
Alexandroupoli,2023-03-06,Particulate Matter 2.5 µg/m³,13.22477
Alexandroupoli,2023-03-07,Particulate Matter 2.5 µg/m³,9.925988
Alexandroupoli,2023-03-08,Particulate Matter 2.5 µg/m³,8.909598
Alexandroupoli,2023-03-09,Particulate Matter 2.5 µg/m³,7.793795
Alexandroupoli,2023-03-10,Particulate Matter 2.5 µg/m³,8.822925
Alexandroupoli,2023-03-11,Particulate Matter 2.5 µg/m³,5.555788
Alexandroupoli,2023-03-12,Particulate Matter 2.5 µg/m³,6.1721683
Alexandroupoli,2023-03-13,Particulate Matter 2.5 µg/m³,6.2060776
Alexandroupoli,2023-03-14,Particulate Matter 2.5 µg/m³,5.430947
Alexandroupoli,2023-03-15,Particulate Matter 2.5 µg/m³,9.8505125
Alexandroupoli,2023-03-16,Particulate Matter 2.5 µg/m³,7.008718
Alexandroupoli,2023-03-17,Particulate Matter 2.5 µg/m³,5.286732
Alexandroupoli,2023-03-18,Particulate Matter 2.5 µg/m³,6.608272
Alexandroupoli,2023-03-19,Particulate Matter 2.5 µg/m³,12.142051
Alexandroupoli,2023-03-20,Particulate Matter 2.5 µg/m³,15.352538
Alexandroupoli,2023-03-21,Particulate Matter 2.5 µg/m³,18.13761
Alexandroupoli,2023-03-22,Particulate Matter 2.5 µg/m³,12.452884
Alexandroupoli,2023-03-23,Particulate Matter 2.5 µg/m³,7.9557548
Alexandroupoli,2023-03-24,Particulate Matter 2.5 µg/m³,12.499906
Alexandroupoli,2023-03-25,Particulate Matter 2.5 µg/m³,12.468341
Alexandroupoli,2023-03-26,Particulate Matter 2.5 µg/m³,8.914638
Alexandroupoli,2023-03-27,Particulate Matter 2.5 µg/m³,10.948242
Alexandroupoli,2023-03-28,Particulate Matter 2.5 µg/m³,4.8375487
Alexandroupoli,2023-03-29,Particulate Matter 2.5 µg/m³,4.9385977
Alexandroupoli,2023-03-30,Particulate Matter 2.5 µg/m³,7.654346
Alexandroupoli,2023-03-31,Particulate Matter 2.5 µg/m³,8.087765
Chalkida,2023-03-01,Particulate Matter 2.5 µg/m³,20.411308
Chalkida,2023-03-02,Particulate Matter 2.5 µg/m³,14.838631
Chalkida,2023-03-03,Particulate Matter 2.5 µg/m³,9.861293
Chalkida,2023-03-04,Particulate Matter 2.5 µg/m³,11.45934
Chalkida,2023-03-05,Particulate Matter 2.5 µg/m³,13.863178
Chalkida,2023-03-06,Particulate Matter 2.5 µg/m³,11.441707
Chalkida,2023-03-07,Particulate Matter 2.5 µg/m³,13.030476
Chalkida,2023-03-08,Particulate Matter 2.5 µg/m³,12.2193985
Chalkida,2023-03-09,Particulate Matter 2.5 µg/m³,9.375726
Chalkida,2023-03-10,Particulate Matter 2.5 µg/m³,10.448241
Chalkida,2023-03-11,Particulate Matter 2.5 µg/m³,7.707275
Chalkida,2023-03-12,Particulate Matter 2.5 µg/m³,8.630802
Chalkida,2023-03-13,Particulate Matter 2.5 µg/m³,7.969139
Chalkida,2023-03-14,Particulate Matter 2.5 µg/m³,8.536191
Chalkida,2023-03-15,Particulate Matter 2.5 µg/m³,12.915103
Chalkida,2023-03-16,Particulate Matter 2.5 µg/m³,8.641072
Chalkida,2023-03-17,Particulate Matter 2.5 µg/m³,6.350313
Chalkida,2023-03-18,Particulate Matter 2.5 µg/m³,7.623787
Chalkida,2023-03-19,Particulate Matter 2.5 µg/m³,9.094575
Chalkida,2023-03-20,Particulate Matter 2.5 µg/m³,13.878488
Chalkida,2023-03-21,Particulate Matter 2.5 µg/m³,18.152483
Chalkida,2023-03-22,Particulate Matter 2.5 µg/m³,11.735535
Chalkida,2023-03-23,Particulate Matter 2.5 µg/m³,11.837722
Chalkida,2023-03-24,Particulate Matter 2.5 µg/m³,12.337471
Chalkida,2023-03-25,Particulate Matter 2.5 µg/m³,16.161928
Chalkida,2023-03-26,Particulate Matter 2.5 µg/m³,11.197753
Chalkida,2023-03-27,Particulate Matter 2.5 µg/m³,11.110261
Chalkida,2023-03-28,Particulate Matter 2.5 µg/m³,6.3478928
Chalkida,2023-03-29,Particulate Matter 2.5 µg/m³,7.035073
Chalkida,2023-03-30,Particulate Matter 2.5 µg/m³,9.592446
Chalkida,2023-03-31,Particulate Matter 2.5 µg/m³,11.471919
Karpenisi,2023-03-01,Particulate Matter 2.5 µg/m³,14.668755
Karpenisi,2023-03-02,Particulate Matter 2.5 µg/m³,8.335912
Karpenisi,2023-03-03,Particulate Matter 2.5 µg/m³,7.0091553
Karpenisi,2023-03-04,Particulate Matter 2.5 µg/m³,5.0309405
Karpenisi,2023-03-05,Particulate Matter 2.5 µg/m³,4.7672205
Karpenisi,2023-03-06,Particulate Matter 2.5 µg/m³,9.288356
Karpenisi,2023-03-07,Particulate Matter 2.5 µg/m³,6.0204735
Karpenisi,2023-03-08,Particulate Matter 2.5 µg/m³,7.549806
Karpenisi,2023-03-09,Particulate Matter 2.5 µg/m³,8.334516
Karpenisi,2023-03-10,Particulate Matter 2.5 µg/m³,7.2378564
Karpenisi,2023-03-11,Particulate Matter 2.5 µg/m³,4.4130197
Karpenisi,2023-03-12,Particulate Matter 2.5 µg/m³,5.7994103
Karpenisi,2023-03-13,Particulate Matter 2.5 µg/m³,8.368931
Karpenisi,2023-03-14,Particulate Matter 2.5 µg/m³,8.076435
Karpenisi,2023-03-15,Particulate Matter 2.5 µg/m³,5.0263057
Karpenisi,2023-03-16,Particulate Matter 2.5 µg/m³,4.890077
Karpenisi,2023-03-17,Particulate Matter 2.5 µg/m³,5.253345
Karpenisi,2023-03-18,Particulate Matter 2.5 µg/m³,7.79149
Karpenisi,2023-03-19,Particulate Matter 2.5 µg/m³,6.998394
Karpenisi,2023-03-20,Particulate Matter 2.5 µg/m³,9.107966
Karpenisi,2023-03-21,Particulate Matter 2.5 µg/m³,9.273207
Karpenisi,2023-03-22,Particulate Matter 2.5 µg/m³,9.489999
Karpenisi,2023-03-23,Particulate Matter 2.5 µg/m³,12.154511
Karpenisi,2023-03-24,Particulate Matter 2.5 µg/m³,14.3614855
Karpenisi,2023-03-25,Particulate Matter 2.5 µg/m³,11.894238
Karpenisi,2023-03-26,Particulate Matter 2.5 µg/m³,8.466726
Karpenisi,2023-03-27,Particulate Matter 2.5 µg/m³,6.000183
Karpenisi,2023-03-28,Particulate Matter 2.5 µg/m³,4.017429
Karpenisi,2023-03-29,Particulate Matter 2.5 µg/m³,4.482672
Karpenisi,2023-03-30,Particulate Matter 2.5 µg/m³,5.9691434
Karpenisi,2023-03-31,Particulate Matter 2.5 µg/m³,7.734157
Zakynthos,2023-03-01,Particulate Matter 2.5 µg/m³,23.973734
Zakynthos,2023-03-02,Particulate Matter 2.5 µg/m³,14.37764
Zakynthos,2023-03-03,Particulate Matter 2.5 µg/m³,7.5208936
Zakynthos,2023-03-04,Particulate Matter 2.5 µg/m³,5.4118476
Zakynthos,2023-03-05,Particulate Matter 2.5 µg/m³,3.8132942
Zakynthos,2023-03-06,Particulate Matter 2.5 µg/m³,8.31062
Zakynthos,2023-03-07,Particulate Matter 2.5 µg/m³,8.147991
Zakynthos,2023-03-08,Particulate Matter 2.5 µg/m³,7.630165
Zakynthos,2023-03-09,Particulate Matter 2.5 µg/m³,8.501293
Zakynthos,2023-03-10,Particulate Matter 2.5 µg/m³,8.450648
Zakynthos,2023-03-11,Particulate Matter 2.5 µg/m³,6.8472867
Zakynthos,2023-03-12,Particulate Matter 2.5 µg/m³,5.4922833
Zakynthos,2023-03-13,Particulate Matter 2.5 µg/m³,6.367377
Zakynthos,2023-03-14,Particulate Matter 2.5 µg/m³,7.857103
