Region,Date,Pollutant,Concentration_µg/m³
Drama,2023-09-21,Particulate Matter 2.5 µg/m³,12.2356825
Drama,2023-09-22,Particulate Matter 2.5 µg/m³,13.942456
Drama,2023-09-23,Particulate Matter 2.5 µg/m³,16.186619
Drama,2023-09-24,Particulate Matter 2.5 µg/m³,17.760736
Drama,2023-09-25,Particulate Matter 2.5 µg/m³,12.184382
Drama,2023-09-26,Particulate Matter 2.5 µg/m³,11.10399
Drama,2023-09-27,Particulate Matter 2.5 µg/m³,10.789254
Drama,2023-09-28,Particulate Matter 2.5 µg/m³,9.444825
Drama,2023-09-29,Particulate Matter 2.5 µg/m³,11.126065
Drama,2023-09-30,Particulate Matter 2.5 µg/m³,10.849274
Rhodes,2023-09-01,Particulate Matter 2.5 µg/m³,7.8225493
Rhodes,2023-09-02,Particulate Matter 2.5 µg/m³,11.464395
Rhodes,2023-09-03,Particulate Matter 2.5 µg/m³,8.961652
Rhodes,2023-09-04,Particulate Matter 2.5 µg/m³,8.340799
Rhodes,2023-09-05,Particulate Matter 2.5 µg/m³,8.026896
Rhodes,2023-09-06,Particulate Matter 2.5 µg/m³,9.027268
Rhodes,2023-09-07,Particulate Matter 2.5 µg/m³,13.088025
Rhodes,2023-09-08,Particulate Matter 2.5 µg/m³,14.511304
Rhodes,2023-09-09,Particulate Matter 2.5 µg/m³,13.309245
Rhodes,2023-09-10,Particulate Matter 2.5 µg/m³,13.828309
Rhodes,2023-09-11,Particulate Matter 2.5 µg/m³,9.066594
Rhodes,2023-09-12,Particulate Matter 2.5 µg/m³,8.1588545
Rhodes,2023-09-13,Particulate Matter 2.5 µg/m³,9.013072
Rhodes,2023-09-14,Particulate Matter 2.5 µg/m³,10.26942
Rhodes,2023-09-15,Particulate Matter 2.5 µg/m³,11.475194
Rhodes,2023-09-16,Particulate Matter 2.5 µg/m³,11.382495
Rhodes,2023-09-17,Particulate Matter 2.5 µg/m³,12.076959
Rhodes,2023-09-18,Particulate Matter 2.5 µg/m³,11.0106125
Rhodes,2023-09-19,Particulate Matter 2.5 µg/m³,12.132431
Rhodes,2023-09-20,Particulate Matter 2.5 µg/m³,9.826863
Rhodes,2023-09-21,Particulate Matter 2.5 µg/m³,9.948039
Rhodes,2023-09-22,Particulate Matter 2.5 µg/m³,10.42807
Rhodes,2023-09-23,Particulate Matter 2.5 µg/m³,12.241221
Rhodes,2023-09-24,Particulate Matter 2.5 µg/m³,14.509028
Rhodes,2023-09-25,Particulate Matter 2.5 µg/m³,14.414538
Rhodes,2023-09-26,Particulate Matter 2.5 µg/m³,13.114972
Rhodes,2023-09-27,Particulate Matter 2.5 µg/m³,9.014852
Rhodes,2023-09-28,Particulate Matter 2.5 µg/m³,6.329916
Rhodes,2023-09-29,Particulate Matter 2.5 µg/m³,6.013636
Rhodes,2023-09-30,Particulate Matter 2.5 µg/m³,10.69955
Alexandroupoli,2023-09-01,Particulate Matter 2.5 µg/m³,12.026611
Alexandroupoli,2023-09-02,Particulate Matter 2.5 µg/m³,10.243274
Alexandroupoli,2023-09-03,Particulate Matter 2.5 µg/m³,7.266463
Alexandroupoli,2023-09-04,Particulate Matter 2.5 µg/m³,8.020992
Alexandroupoli,2023-09-05,Particulate Matter 2.5 µg/m³,7.8376946
Alexandroupoli,2023-09-06,Particulate Matter 2.5 µg/m³,11.102656
Alexandroupoli,2023-09-07,Particulate Matter 2.5 µg/m³,11.127858
Alexandroupoli,2023-09-08,Particulate Matter 2.5 µg/m³,8.945333
Alexandroupoli,2023-09-09,Particulate Matter 2.5 µg/m³,6.2484355
Alexandroupoli,2023-09-10,Particulate Matter 2.5 µg/m³,5.3579803
Alexandroupoli,2023-09-11,Particulate Matter 2.5 µg/m³,4.155047
Alexandroupoli,2023-09-12,Particulate Matter 2.5 µg/m³,5.9709373
Alexandroupoli,2023-09-13,Particulate Matter 2.5 µg/m³,7.798907
Alexandroupoli,2023-09-14,Particulate Matter 2.5 µg/m³,9.2704735
Alexandroupoli,2023-09-15,Particulate Matter 2.5 µg/m³,11.21033
Alexandroupoli,2023-09-16,Particulate Matter 2.5 µg/m³,10.897626
Alexandroupoli,2023-09-17,Particulate Matter 2.5 µg/m³,9.855739
Alexandroupoli,2023-09-18,Particulate Matter 2.5 µg/m³,7.2651095
Alexandroupoli,2023-09-19,Particulate Matter 2.5 µg/m³,6.987414
Alexandroupoli,2023-09-20,Particulate Matter 2.5 µg/m³,7.2065225
Alexandroupoli,2023-09-21,Particulate Matter 2.5 µg/m³,7.785959
Alexandroupoli,2023-09-22,Particulate Matter 2.5 µg/m³,11.129562
Alexandroupoli,2023-09-23,Particulate Matter 2.5 µg/m³,13.913762
Alexandroupoli,2023-09-24,Particulate Matter 2.5 µg/m³,14.737724
Alexandroupoli,2023-09-25,Particulate Matter 2.5 µg/m³,9.405465
Alexandroupoli,2023-09-26,Particulate Matter 2.5 µg/m³,12.091983
Alexandroupoli,2023-09-27,Particulate Matter 2.5 µg/m³,10.461431
Alexandroupoli,2023-09-28,Particulate Matter 2.5 µg/m³,9.603124
Alexandroupoli,2023-09-29,Particulate Matter 2.5 µg/m³,12.21629
Alexandroupoli,2023-09-30,Particulate Matter 2.5 µg/m³,10.766543
Chalkida,2023-09-01,Particulate Matter 2.5 µg/m³,8.622734
Chalkida,2023-09-02,Particulate Matter 2.5 µg/m³,10.80545
Chalkida,2023-09-03,Particulate Matter 2.5 µg/m³,8.332852
Chalkida,2023-09-04,Particulate Matter 2.5 µg/m³,6.5763364
Chalkida,2023-09-05,Particulate Matter 2.5 µg/m³,8.114966
Chalkida,2023-09-06,Particulate Matter 2.5 µg/m³,9.517396
Chalkida,2023-09-07,Particulate Matter 2.5 µg/m³,9.647382
Chalkida,2023-09-08,Particulate Matter 2.5 µg/m³,11.576795
Chalkida,2023-09-09,Particulate Matter 2.5 µg/m³,8.33017
Chalkida,2023-09-10,Particulate Matter 2.5 µg/m³,7.290128
Chalkida,2023-09-11,Particulate Matter 2.5 µg/m³,5.8540635
Chalkida,2023-09-12,Particulate Matter 2.5 µg/m³,5.968038
Chalkida,2023-09-13,Particulate Matter 2.5 µg/m³,9.062495
Chalkida,2023-09-14,Particulate Matter 2.5 µg/m³,11.266772
Chalkida,2023-09-15,Particulate Matter 2.5 µg/m³,11.774709
Chalkida,2023-09-16,Particulate Matter 2.5 µg/m³,12.2374115
Chalkida,2023-09-17,Particulate Matter 2.5 µg/m³,12.248059
Chalkida,2023-09-18,Particulate Matter 2.5 µg/m³,8.069116
Chalkida,2023-09-19,Particulate Matter 2.5 µg/m³,7.5232124
Chalkida,2023-09-20,Particulate Matter 2.5 µg/m³,8.517563
Chalkida,2023-09-21,Particulate Matter 2.5 µg/m³,10.390956
Chalkida,2023-09-22,Particulate Matter 2.5 µg/m³,18.060736
Chalkida,2023-09-23,Particulate Matter 2.5 µg/m³,20.576769
Chalkida,2023-09-24,Particulate Matter 2.5 µg/m³,23.217325
Chalkida,2023-09-25,Particulate Matter 2.5 µg/m³,15.838847
Chalkida,2023-09-26,Particulate Matter 2.5 µg/m³,14.133362
Chalkida,2023-09-27,Particulate Matter 2.5 µg/m³,9.443186
Chalkida,2023-09-28,Particulate Matter 2.5 µg/m³,8.456822
Chalkida,2023-09-29,Particulate Matter 2.5 µg/m³,10.495421
Chalkida,2023-09-30,Particulate Matter 2.5 µg/m³,12.478864
Karpenisi,2023-09-01,Particulate Matter 2.5 µg/m³,5.484781
Karpenisi,2023-09-02,Particulate Matter 2.5 µg/m³,8.487195
Karpenisi,2023-09-03,Particulate Matter 2.5 µg/m³,8.45038
Karpenisi,2023-09-04,Particulate Matter 2.5 µg/m³,5.9276967
Karpenisi,2023-09-05,Particulate Matter 2.5 µg/m³,2.4592752
Karpenisi,2023-09-06,Particulate Matter 2.5 µg/m³,3.000101
Karpenisi,2023-09-07,Particulate Matter 2.5 µg/m³,4.674742
Karpenisi,2023-09-08,Particulate Matter 2.5 µg/m³,8.381965
Karpenisi,2023-09-09,Particulate Matter 2.5 µg/m³,6.532938
Karpenisi,2023-09-10,Particulate Matter 2.5 µg/m³,6.1798005
Karpenisi,2023-09-11,Particulate Matter 2.5 µg/m³,4.9873366
Karpenisi,2023-09-12,Particulate Matter 2.5 µg/m³,5.4961815
Karpenisi,2023-09-13,Particulate Matter 2.5 µg/m³,7.2976546
Karpenisi,2023-09-14,Particulate Matter 2.5 µg/m³,11.296336
Karpenisi,2023-09-15,Particulate Matter 2.5 µg/m³,11.243393
Karpenisi,2023-09-16,Particulate Matter 2.5 µg/m³,11.754836
Karpenisi,2023-09-17,Particulate Matter 2.5 µg/m³,12.813118
Karpenisi,2023-09-18,Particulate Matter 2.5 µg/m³,9.683552
Karpenisi,2023-09-19,Particulate Matter 2.5 µg/m³,9.413199
Karpenisi,2023-09-20,Particulate Matter 2.5 µg/m³,12.941501
Karpenisi,2023-09-21,Particulate Matter 2.5 µg/m³,12.860828
Karpenisi,2023-09-22,Particulate Matter 2.5 µg/m³,14.317857
Karpenisi,2023-09-23,Particulate Matter 2.5 µg/m³,14.137082
Karpenisi,2023-09-24,Particulate Matter 2.5 µg/m³,13.23035
Karpenisi,2023-09-25,Particulate Matter 2.5 µg/m³,6.927603
Karpenisi,2023-09-26,Particulate Matter 2.5 µg/m³,4.5608687
Karpenisi,2023-09-27,Particulate Matter 2.5 µg/m³,5.480129
Karpenisi,2023-09-28,Particulate Matter 2.5 µg/m³,7.631391
Karpenisi,2023-09-29,Particulate Matter 2.5 µg/m³,9.236911
Karpenisi,2023-09-30,Particulate Matter 2.5 µg/m³,10.08237
Zakynthos,2023-09-01,Particulate Matter 2.5 µg/m³,6.1786804
Zakynthos,2023-09-02,Particulate Matter 2.5 µg/m³,5.683295
Zakynthos,2023-09-03,Particulate Matter 2.5 µg/m³,8.666255
Zakynthos,2023-09-04,Particulate Matter 2.5 µg/m³,8.603981
Zakynthos,2023-09-05,Particulate Matter 2.5 µg/m³,3.7404115
Zakynthos,2023-09-06,Particulate Matter 2.5 µg/m³,4.7162585
Zakynthos,2023-09-07,Particulate Matter 2.5 µg/m³,6.99674
Zakynthos,2023-09-08,Particulate Matter 2.5 µg/m³,10.007576
Zakynthos,2023-09-09,Particulate Matter 2.5 µg/m³,8.016618
Zakynthos,2023-09-10,Particulate Matter 2.5 µg/m³,6.2872405
Zakynthos,2023-09-11,Particulate Matter 2.5 µg/m³,5.9480286
Zakynthos,2023-09-12,Particulate Matter 2.5 µg/m³,5.505741
Zakynthos,2023-09-13,Particulate Matter 2.5 µg/m³,8.839117
Zakynthos,2023-09-14,Particulate Matter 2.5 µg/m³,10.699017
Zakynthos,2023-09-15,Particulate Matter 2.5 µg/m³,12.371582
Zakynthos,2023-09-16,Particulate Matter 2.5 µg/m³,11.247533
Zakynthos,2023-09-17,Particulate Matter 2.5 µg/m³,11.77254
Zakynthos,2023-09-18,Particulate Matter 2.5 µg/m³,10.288266
Zakynthos,2023-09-19,Particulate Matter 2.5 µg/m³,9.030594
Zakynthos,2023-09-20,Particulate Matter 2.5 µg/m³,13.228236
Zakynthos,2023-09-21,Particulate Matter 2.5 µg/m³,16.04911
Zakynthos,2023-09-22,Particulate Matter 2.5 µg/m³,16.756227
Zakynthos,2023-09-23,Particulate Matter 2.5 µg/m³,17.628637
Zakynthos,2023-09-24,Particulate Matter 2.5 µg/m³,10.737018
Zakynthos,2023-09-25,Particulate Matter 2.5 µg/m³,4.2451053
Zakynthos,2023-09-26,Particulate Matter 2.5 µg/m³,4.8002043
Zakynthos,2023-09-27,Particulate Matter 2.5 µg/m³,4.602039
Zakynthos,2023-09-28,Particulate Matter 2.5 µg/m³,5.824988
Zakynthos,2023-09-29,Particulate Matter 2.5 µg/m³,7.9614625
Zakynthos,2023-09-30,Particulate Matter 2.5 µg/m³,10.007449
Pyrgos,2023-09-01,Particulate Matter 2.5 µg/m³,6.3750076
Pyrgos,2023-09-02,Particulate Matter 2.5 µg/m³,6.889067
Pyrgos,2023-09-03,Particulate Matter 2.5 µg/m³,9.87934
Pyrgos,2023-09-04,Particulate Matter 2.5 µg/m³,9.105174
Pyrgos,2023-09-05,Particulate Matter 2.5 µg/m³,4.780551
Pyrgos,2023-09-06,Particulate Matter 2.5 µg/m³,5.065535
Pyrgos,2023-09-07,Particulate Matter 2.5 µg/m³,9.01201
Pyrgos,2023-09-08,Particulate Matter 2.5 µg/m³,10.336307
Pyrgos,2023-09-09,Particulate Matter 2.5 µg/m³,8.8288765
Pyrgos,2023-09-10,Particulate Matter 2.5 µg/m³,6.635837
Pyrgos,2023-09-11,Particulate Matter 2.5 µg/m³,5.936503
Pyrgos,2023-09-12,Particulate Matter 2.5 µg/m³,5.706703
Pyrgos,2023-09-13,Particulate Matter 2.5 µg/m³,8.284505
Pyrgos,2023-09-14,Particulate Matter 2.5 µg/m³,11.6368065
Pyrgos,2023-09-15,Particulate Matter 2.5 µg/m³,12.583833
Pyrgos,2023-09-16,Particulate Matter 2.5 µg/m³,12.657341
Pyrgos,2023-09-17,Particulate Matter 2.5 µg/m³,13.588089
Pyrgos,2023-09-18,Particulate Matter 2.5 µg/m³,11.138169
Pyrgos,2023-09-19,Particulate Matter 2.5 µg/m³,9.896405
Pyrgos,2023-09-20,Particulate Matter 2.5 µg/m³,13.091693
Pyrgos,2023-09-21,Particulate Matter 2.5 µg/m³,16.20458
Pyrgos,2023-09-22,Particulate Matter 2.5 µg/m³,17.534245
Pyrgos,2023-09-23,Particulate Matter 2.5 µg/m³,18.271421
Pyrgos,2023-09-24,Particulate Matter 2.5 µg/m³,14.428357
Pyrgos,2023-09-25,Particulate Matter 2.5 µg/m³,4.7650056
Pyrgos,2023-09-26,Particulate Matter 2.5 µg/m³,6.8878827
Pyrgos,2023-09-27,Particulate Matter 2.5 µg/m³,7.2329617
Pyrgos,2023-09-28,Particulate Matter 2.5 µg/m³,6.6560197
Pyrgos,2023-09-29,Particulate Matter 2.5 µg/m³,7.9380035
Pyrgos,2023-09-30,Particulate Matter 2.5 µg/m³,9.873731
Veria,2023-09-01,Particulate Matter 2.5 µg/m³,6.3621006
Veria,2023-09-02,Particulate Matter 2.5 µg/m³,9.840124
Veria,2023-09-03,Particulate Matter 2.5 µg/m³,10.25814
Veria,2023-09-04,Particulate Matter 2.5 µg/m³,8.521878
Veria,2023-09-05,Particulate Matter 2.5 µg/m³,8.22833
Veria,2023-09-06,Particulate Matter 2.5 µg/m³,9.885406
Veria,2023-09-07,Particulate Matter 2.5 µg/m³,11.499016
Veria,2023-09-08,Particulate Matter 2.5 µg/m³,10.913915
Veria,2023-09-09,Particulate Matter 2.5 µg/m³,9.824428
Veria,2023-09-10,Particulate Matter 2.5 µg/m³,8.295238
Veria,2023-09-11,Particulate Matter 2.5 µg/m³,8.846411
Veria,2023-09-12,Particulate Matter 2.5 µg/m³,10.460222
Veria,2023-09-13,Particulate Matter 2.5 µg/m³,13.629265
Veria,2023-09-14,Particulate Matter 2.5 µg/m³,14.957858
Veria,2023-09-15,Particulate Matter 2.5 µg/m³,16.961466
Veria,2023-09-16,Particulate Matter 2.5 µg/m³,15.694066
Veria,2023-09-17,Particulate Matter 2.5 µg/m³,13.81826
Veria,2023-09-18,Particulate Matter 2.5 µg/m³,12.331757
Veria,2023-09-19,Particulate Matter 2.5 µg/m³,12.936404
Veria,2023-09-20,Particulate Matter 2.5 µg/m³,15.632253
Veria,2023-09-21,Particulate Matter 2.5 µg/m³,14.542641
Veria,2023-09-22,Particulate Matter 2.5 µg/m³,14.144093
Veria,2023-09-23,Particulate Matter 2.5 µg/m³,15.843231
Veria,2023-09-24,Particulate Matter 2.5 µg/m³,16.980705
Veria,2023-09-25,Particulate Matter 2.5 µg/m³,10.9966135
Veria,2023-09-26,Particulate Matter 2.5 µg/m³,10.753573
Veria,2023-09-27,Particulate Matter 2.5 µg/m³,11.523776
Veria,2023-09-28,Particulate Matter 2.5 µg/m³,10.760857
Veria,2023-09-29,Particulate Matter 2.5 µg/m³,10.158057
Veria,2023-09-30,Particulate Matter 2.5 µg/m³,12.463866
Heraklion,2023-09-01,Particulate Matter 2.5 µg/m³,6.3956165
Heraklion,2023-09-02,Particulate Matter 2.5 µg/m³,8.995429
Heraklion,2023-09-03,Particulate Matter 2.5 µg/m³,10.007901
Heraklion,2023-09-04,Particulate Matter 2.5 µg/m³,9.966011
Heraklion,2023-09-05,Particulate Matter 2.5 µg/m³,9.226505
Heraklion,2023-09-06,Particulate Matter 2.5 µg/m³,13.383977
Heraklion,2023-09-07,Particulate Matter 2.5 µg/m³,17.740997
Heraklion,2023-09-08,Particulate Matter 2.5 µg/m³,13.221359
Heraklion,2023-09-09,Particulate Matter 2.5 µg/m³,12.445279
Heraklion,2023-09-10,Particulate Matter 2.5 µg/m³,9.517648
Heraklion,2023-09-11,Particulate Matter 2.5 µg/m³,9.007459
Heraklion,2023-09-12,Particulate Matter 2.5 µg/m³,8.290254
Heraklion,2023-09-13,Particulate Matter 2.5 µg/m³,8.28542
Heraklion,2023-09-14,Particulate Matter 2.5 µg/m³,9.094848
Heraklion,2023-09-15,Particulate Matter 2.5 µg/m³,9.580462
Heraklion,2023-09-16,Particulate Matter 2.5 µg/m³,10.807378
Heraklion,2023-09-17,Particulate Matter 2.5 µg/m³,12.003329
Heraklion,2023-09-18,Particulate Matter 2.5 µg/m³,10.070064
Heraklion,2023-09-19,Particulate Matter 2.5 µg/m³,9.6512575
Heraklion,2023-09-20,Particulate Matter 2.5 µg/m³,8.148781
Heraklion,2023-09-21,Particulate Matter 2.5 µg/m³,9.5111685
Heraklion,2023-09-22,Particulate Matter 2.5 µg/m³,13.082112
Heraklion,2023-09-23,Particulate Matter 2.5 µg/m³,15.702618
Heraklion,2023-09-24,Particulate Matter 2.5 µg/m³,16.544518
Heraklion,2023-09-25,Particulate Matter 2.5 µg/m³,11.0303955
Heraklion,2023-09-26,Particulate Matter 2.5 µg/m³,8.2483
Heraklion,2023-09-27,Particulate Matter 2.5 µg/m³,6.309798
Heraklion,2023-09-28,Particulate Matter 2.5 µg/m³,5.7260575
Heraklion,2023-09-29,Particulate Matter 2.5 µg/m³,4.8262353
Heraklion,2023-09-30,Particulate Matter 2.5 µg/m³,10.998992
Igoumenitsa,2023-09-01,Particulate Matter 2.5 µg/m³,5.9673743
Igoumenitsa,2023-09-02,Particulate Matter 2.5 µg/m³,7.766737
Igoumenitsa,2023-09-03,Particulate Matter 2.5 µg/m³,10.847175
Igoumenitsa,2023-09-04,Particulate Matter 2.5 µg/m³,8.072367
Igoumenitsa,2023-09-05,Particulate Matter 2.5 µg/m³,4.8654895
Igoumenitsa,2023-09-06,Particulate Matter 2.5 µg/m³,5.595787
Igoumenitsa,2023-09-07,Particulate Matter 2.5 µg/m³,5.955767
Igoumenitsa,2023-09-08,Particulate Matter 2.5 µg/m³,8.722222
Igoumenitsa,2023-09-09,Particulate Matter 2.5 µg/m³,9.75189
Igoumenitsa,2023-09-10,Particulate Matter 2.5 µg/m³,7.9333014
Igoumenitsa,2023-09-11,Particulate Matter 2.5 µg/m³,9.729772
Igoumenitsa,2023-09-12,Particulate Matter 2.5 µg/m³,10.994916
Igoumenitsa,2023-09-13,Particulate Matter 2.5 µg/m³,14.713756
Igoumenitsa,2023-09-14,Particulate Matter 2.5 µg/m³,14.415021
Igoumenitsa,2023-09-15,Particulate Matter 2.5 µg/m³,14.670428
Igoumenitsa,2023-09-16,Particulate Matter 2.5 µg/m³,14.566949
Igoumenitsa,2023-09-17,Particulate Matter 2.5 µg/m³,13.418587
Igoumenitsa,2023-09-18,Particulate Matter 2.5 µg/m³,10.630826
Igoumenitsa,2023-09-19,Particulate Matter 2.5 µg/m³,11.817349
Igoumenitsa,2023-09-20,Particulate Matter 2.5 µg/m³,15.541898
Igoumenitsa,2023-09-21,Particulate Matter 2.5 µg/m³,15.641738
Igoumenitsa,2023-09-22,Particulate Matter 2.5 µg/m³,16.572508
Igoumenitsa,2023-09-23,Particulate Matter 2.5 µg/m³,16.728165
Igoumenitsa,2023-09-24,Particulate Matter 2.5 µg/m³,9.100971
Igoumenitsa,2023-09-25,Particulate Matter 2.5 µg/m³,6.1113553
Igoumenitsa,2023-09-26,Particulate Matter 2.5 µg/m³,6.8370132
Igoumenitsa,2023-09-27,Particulate Matter 2.5 µg/m³,10.017411
Igoumenitsa,2023-09-28,Particulate Matter 2.5 µg/m³,10.943248
Igoumenitsa,2023-09-29,Particulate Matter 2.5 µg/m³,10.692981
Igoumenitsa,2023-09-30,Particulate Matter 2.5 µg/m³,11.397255
Thessaloniki,2023-09-01,Particulate Matter 2.5 µg/m³,10.459957
Thessaloniki,2023-09-02,Particulate Matter 2.5 µg/m³,14.680293
Thessaloniki,2023-09-03,Particulate Matter 2.5 µg/m³,13.612099
Thessaloniki,2023-09-04,Particulate Matter 2.5 µg/m³,9.304501
Thessaloniki,2023-09-05,Particulate Matter 2.5 µg/m³,11.263911
Thessaloniki,2023-09-06,Particulate Matter 2.5 µg/m³,13.818348
Thessaloniki,2023-09-07,Particulate Matter 2.5 µg/m³,15.094699
Thessaloniki,2023-09-08,Particulate Matter 2.5 µg/m³,13.411274
Thessaloniki,2023-09-09,Particulate Matter 2.5 µg/m³,12.3789215
Thessaloniki,2023-09-10,Particulate Matter 2.5 µg/m³,9.571973
Thessaloniki,2023-09-11,Particulate Matter 2.5 µg/m³,10.268958
Thessaloniki,2023-09-12,Particulate Matter 2.5 µg/m³,9.761055
Thessaloniki,2023-09-13,Particulate Matter 2.5 µg/m³,11.384852
Thessaloniki,2023-09-14,Particulate Matter 2.5 µg/m³,14.537986
Thessaloniki,2023-09-15,Particulate Matter 2.5 µg/m³,17.764204
Thessaloniki,2023-09-16,Particulate Matter 2.5 µg/m³,16.69461
Thessaloniki,2023-09-17,Particulate Matter 2.5 µg/m³,15.6239395
Thessaloniki,2023-09-18,Particulate Matter 2.5 µg/m³,12.21197
Thessaloniki,2023-09-19,Particulate Matter 2.5 µg/m³,11.001835
Thessaloniki,2023-09-20,Particulate Matter 2.5 µg/m³,12.728112
Thessaloniki,2023-09-21,Particulate Matter 2.5 µg/m³,12.671056
Thessaloniki,2023-09-22,Particulate Matter 2.5 µg/m³,14.290914
Thessaloniki,2023-09-23,Particulate Matter 2.5 µg/m³,19.41715
Thessaloniki,2023-09-24,Particulate Matter 2.5 µg/m³,20.467417
Thessaloniki,2023-09-25,Particulate Matter 2.5 µg/m³,13.596349
Thessaloniki,2023-09-26,Particulate Matter 2.5 µg/m³,13.7176485
Thessaloniki,2023-09-27,Particulate Matter 2.5 µg/m³,12.281284
Thessaloniki,2023-09-28,Particulate Matter 2.5 µg/m³,11.338913
Thessaloniki,2023-09-29,Particulate Matter 2.5 µg/m³,12.818283
Thessaloniki,2023-09-30,Particulate Matter 2.5 µg/m³,13.62254
Ioannina,2023-09-01,Particulate Matter 2.5 µg/m³,6.97434
Ioannina,2023-09-02,Particulate Matter 2.5 µg/m³,9.441413
Ioannina,2023-09-03,Particulate Matter 2.5 µg/m³,11.402603
Ioannina,2023-09-04,Particulate Matter 2.5 µg/m³,8.175916
Ioannina,2023-09-05,Particulate Matter 2.5 µg/m³,5.8614984
Ioannina,2023-09-06,Particulate Matter 2.5 µg/m³,6.5647717
Ioannina,2023-09-07,Particulate Matter 2.5 µg/m³,6.2153316
Ioannina,2023-09-08,Particulate Matter 2.5 µg/m³,9.478934
Ioannina,2023-09-09,Particulate Matter 2.5 µg/m³,9.681228
Ioannina,2023-09-10,Particulate Matter 2.5 µg/m³,7.7374973
Ioannina,2023-09-11,Particulate Matter 2.5 µg/m³,8.733516
Ioannina,2023-09-12,Particulate Matter 2.5 µg/m³,9.898117
Ioannina,2023-09-13,Particulate Matter 2.5 µg/m³,14.222755
Ioannina,2023-09-14,Particulate Matter 2.5 µg/m³,15.5605345
Ioannina,2023-09-15,Particulate Matter 2.5 µg/m³,15.067182
Ioannina,2023-09-16,Particulate Matter 2.5 µg/m³,14.27401
Ioannina,2023-09-17,Particulate Matter 2.5 µg/m³,12.980222
Ioannina,2023-09-18,Particulate Matter 2.5 µg/m³,13.902341
Ioannina,2023-09-19,Particulate Matter 2.5 µg/m³,16.516203
Ioannina,2023-09-20,Particulate Matter 2.5 µg/m³,17.553362
Ioannina,2023-09-21,Particulate Matter 2.5 µg/m³,15.077949
Ioannina,2023-09-22,Particulate Matter 2.5 µg/m³,16.413488
Ioannina,2023-09-23,Particulate Matter 2.5 µg/m³,16.464203
Ioannina,2023-09-24,Particulate Matter 2.5 µg/m³,13.2702265
Ioannina,2023-09-25,Particulate Matter 2.5 µg/m³,7.835963
Ioannina,2023-09-26,Particulate Matter 2.5 µg/m³,8.164563
Ioannina,2023-09-27,Particulate Matter 2.5 µg/m³,10.245349
Ioannina,2023-09-28,Particulate Matter 2.5 µg/m³,11.921085
Ioannina,2023-09-29,Particulate Matter 2.5 µg/m³,13.086693
Ioannina,2023-09-30,Particulate Matter 2.5 µg/m³,14.254013
Kavala,2023-09-01,Particulate Matter 2.5 µg/m³,8.156886
Kavala,2023-09-02,Particulate Matter 2.5 µg/m³,9.352662
Kavala,2023-09-03,Particulate Matter 2.5 µg/m³,9.220529
Kavala,2023-09-04,Particulate Matter 2.5 µg/m³,7.289032
Kavala,2023-09-05,Particulate Matter 2.5 µg/m³,8.903714
Kavala,2023-09-06,Particulate Matter 2.5 µg/m³,11.717547
